pair_ID	entailment_judgment	relatedness_score
3096	NEUTRAL	2.71098570549
3099	CONTRADICTION	3.68944456259
3101	ENTAILMENT	4.93476990236
3103	NEUTRAL	4.12384241653
3104	NEUTRAL	2.57416739017
3106	NEUTRAL	3.45242294442
3108	ENTAILMENT	4.19494441397
3109	ENTAILMENT	4.6830640038
3112	NEUTRAL	3.3859325498
3113	ENTAILMENT	4.11893699262
3115	ENTAILMENT	4.47579166302
3116	NEUTRAL	3.40170918969
3117	ENTAILMENT	4.58876219869
3118	ENTAILMENT	4.55712587614
3119	NEUTRAL	4.15440978445
3120	ENTAILMENT	4.70218942896
3124	NEUTRAL	3.76061722695
3125	ENTAILMENT	3.99747180686
3127	ENTAILMENT	4.90340471279
3128	NEUTRAL	3.57278262322
3131	NEUTRAL	3.62805434718
3133	NEUTRAL	3.65322954487
3135	NEUTRAL	3.65874397585
3136	ENTAILMENT	4.13361950448
3137	CONTRADICTION	3.69689709956
3138	NEUTRAL	4.05252481655
3139	NEUTRAL	3.95989090504
3141	NEUTRAL	2.96959893866
3142	NEUTRAL	3.01196718454
3144	NEUTRAL	2.88095189433
3145	NEUTRAL	3.12894760422
3146	NEUTRAL	3.11762740073
3147	ENTAILMENT	4.50219353101
3148	NEUTRAL	3.91752077877
3149	ENTAILMENT	4.68313329138
3151	ENTAILMENT	4.19734191359
3152	NEUTRAL	3.83591254507
3154	NEUTRAL	3.78894629599
3155	NEUTRAL	3.88160266178
3159	CONTRADICTION	3.63215658275
3160	NEUTRAL	2.96006209188
3163	NEUTRAL	3.74219931171
3167	NEUTRAL	4.0408826795
3168	NEUTRAL	3.73270427935
3169	ENTAILMENT	4.7609260119
3171	ENTAILMENT	4.21472162478
3172	NEUTRAL	3.17096300575
3173	NEUTRAL	3.7476254977
3175	ENTAILMENT	4.19658830583
3176	ENTAILMENT	4.52379492312
3177	NEUTRAL	3.84503665322
3178	ENTAILMENT	4.53256129859
3179	CONTRADICTION	3.50383846075
3180	NEUTRAL	3.84769124577
3183	NEUTRAL	3.81408108462
3184	NEUTRAL	3.86589494919
3185	ENTAILMENT	4.89714670486
3189	NEUTRAL	2.53058218062
3190	NEUTRAL	1.94922446516
3191	NEUTRAL	3.18686889836
3193	NEUTRAL	3.22477159068
3194	NEUTRAL	4.42206050063
3195	CONTRADICTION	3.69706224727
3196	ENTAILMENT	4.79349493043
3197	CONTRADICTION	3.62465335325
3198	NEUTRAL	3.71062563124
3199	NEUTRAL	3.70191622048
3204	NEUTRAL	3.71642823676
3205	ENTAILMENT	4.90095379368
3206	CONTRADICTION	3.6319468487
3207	ENTAILMENT	4.37319275134
3209	ENTAILMENT	4.32906311795
3210	NEUTRAL	3.62695480761
3211	ENTAILMENT	4.50099001843
3212	ENTAILMENT	4.42753876284
3215	CONTRADICTION	3.6931758829
3216	NEUTRAL	3.92296626467
3219	NEUTRAL	3.66757592517
3220	ENTAILMENT	4.5664262373
3225	ENTAILMENT	4.25384023084
3226	NEUTRAL	3.56788856261
3229	NEUTRAL	3.91276104798
3231	CONTRADICTION	3.80980962468
3233	ENTAILMENT	4.41487365979
3234	NEUTRAL	3.41496784678
3235	NEUTRAL	3.6538218513
3236	NEUTRAL	3.83259048283
3237	NEUTRAL	3.07720821381
3239	ENTAILMENT	4.90287533376
3240	CONTRADICTION	3.55130818118
3241	ENTAILMENT	4.59535538439
3244	NEUTRAL	2.56961354839
3245	ENTAILMENT	4.18517921519
3246	NEUTRAL	3.60256013819
3247	ENTAILMENT	4.20388168111
3249	NEUTRAL	3.91677762222
3251	NEUTRAL	3.85044137882
3259	ENTAILMENT	4.92371235592
3263	ENTAILMENT	4.90912495088
3266	ENTAILMENT	4.24545045838
3267	CONTRADICTION	3.66071510686
3268	ENTAILMENT	4.35297804597
3269	CONTRADICTION	3.67163844374
3270	NEUTRAL	3.74307257331
3276	NEUTRAL	3.90773362772
3279	NEUTRAL	3.47843843516
3282	NEUTRAL	3.64810403332
3284	NEUTRAL	3.92145408995
3289	NEUTRAL	3.63758961112
3290	NEUTRAL	2.0298957754
3293	NEUTRAL	1.82395212471
3295	ENTAILMENT	4.74601821954
3296	NEUTRAL	3.64561707106
3297	NEUTRAL	4.23338133471
3300	NEUTRAL	3.50141162337
3301	NEUTRAL	3.79890073742
3302	ENTAILMENT	3.86249400757
3305	ENTAILMENT	3.87951578338
3306	ENTAILMENT	4.56552287748
3307	NEUTRAL	3.65422797892
3308	ENTAILMENT	4.36898193348
3309	CONTRADICTION	3.67696377286
3310	ENTAILMENT	4.02233130742
3312	NEUTRAL	3.59768322789
3315	ENTAILMENT	4.44816412747
3317	ENTAILMENT	4.48291899573
3318	CONTRADICTION	3.706116543
3320	NEUTRAL	3.70684971293
3323	NEUTRAL	3.63122688576
3326	ENTAILMENT	4.95726515027
3328	ENTAILMENT	4.90295617105
3331	NEUTRAL	2.86116124233
3333	NEUTRAL	1.89893680792
3334	NEUTRAL	2.98417747334
3335	ENTAILMENT	4.51957489417
3337	ENTAILMENT	4.63771113434
3341	NEUTRAL	2.72514293083
3343	NEUTRAL	3.34949872862
3348	ENTAILMENT	4.97828285478
3350	ENTAILMENT	4.07747868001
3352	NEUTRAL	2.97441871651
3354	ENTAILMENT	4.58485825545
3355	ENTAILMENT	4.5031652042
3360	NEUTRAL	3.40344765355
3365	CONTRADICTION	3.55433451543
3377	CONTRADICTION	3.45872149236
3379	NEUTRAL	2.47421809135
3380	NEUTRAL	2.92408944446
3381	NEUTRAL	2.381031607
3383	NEUTRAL	3.05902513128
3387	CONTRADICTION	3.72136039232
3388	NEUTRAL	3.6931047942
3390	NEUTRAL	4.10923247433
3391	CONTRADICTION	3.76054435092
3392	NEUTRAL	4.20014420875
3393	ENTAILMENT	5.05615178467
3394	CONTRADICTION	3.90319116254
3399	NEUTRAL	3.58796786375
3401	NEUTRAL	3.70064484532
3402	ENTAILMENT	4.51815414626
3403	CONTRADICTION	3.63333130909
3404	ENTAILMENT	4.18599616791
3406	ENTAILMENT	4.32919910112
3408	ENTAILMENT	4.53519139153
3409	NEUTRAL	3.40169041648
3410	ENTAILMENT	4.5507437938
3415	NEUTRAL	3.79777049216
3417	NEUTRAL	3.3091622902
3419	NEUTRAL	3.22790387924
3421	NEUTRAL	3.31268563212
3423	CONTRADICTION	3.74744151405
3430	NEUTRAL	2.64018560639
3431	NEUTRAL	3.39838297865
3434	CONTRADICTION	3.59037498062
3439	NEUTRAL	3.51227795334
3441	NEUTRAL	3.83382013114
3442	NEUTRAL	3.97120414055
3445	NEUTRAL	3.98980638979
3446	NEUTRAL	3.40940863438
3447	NEUTRAL	3.23721913453
3449	NEUTRAL	3.65430987444
3450	NEUTRAL	3.27216682957
3455	NEUTRAL	3.99094974854
3456	NEUTRAL	3.5695539575
3457	NEUTRAL	4.09140883617
3458	NEUTRAL	3.35752565376
3463	NEUTRAL	3.54046041568
3464	NEUTRAL	3.84353407095
3466	ENTAILMENT	4.32086349556
3469	ENTAILMENT	4.39393141042
3470	NEUTRAL	1.47991618746
3473	NEUTRAL	3.52418115455
3474	NEUTRAL	2.50653931276
3475	NEUTRAL	1.91800658489
3476	NEUTRAL	2.13368270569
3477	NEUTRAL	1.47540132895
3478	NEUTRAL	1.77699272566
3481	CONTRADICTION	3.80042549487
3482	NEUTRAL	3.47876492016
3483	ENTAILMENT	4.50284640134
3489	ENTAILMENT	4.04478742668
3490	NEUTRAL	3.46242658283
3493	ENTAILMENT	4.9000574642
3497	NEUTRAL	4.26126582225
3498	ENTAILMENT	4.24152430886
3499	NEUTRAL	3.81781229702
3502	CONTRADICTION	3.61783515973
3506	ENTAILMENT	3.58381198514
3509	NEUTRAL	3.58029903611
3513	ENTAILMENT	4.89517973363
3515	ENTAILMENT	4.58925747582
3519	NEUTRAL	3.28074085695
3520	NEUTRAL	2.75785075226
3521	NEUTRAL	3.28465572709
3522	ENTAILMENT	4.90250246598
3523	CONTRADICTION	3.46503085062
3524	NEUTRAL	3.88522293025
3525	CONTRADICTION	3.68764831876
3526	NEUTRAL	3.65035471432
3527	NEUTRAL	3.31450261546
3531	CONTRADICTION	3.66130678902
3532	ENTAILMENT	4.563630577
3535	ENTAILMENT	4.84589922464
3540	NEUTRAL	4.27772369096
3545	NEUTRAL	2.09101229885
3550	NEUTRAL	2.43186687955
3551	NEUTRAL	2.62684016506
3553	ENTAILMENT	4.5653312867
3555	ENTAILMENT	4.20936096908
3557	ENTAILMENT	3.95325924289
3558	NEUTRAL	3.67325550496
3559	NEUTRAL	3.93834011772
3560	NEUTRAL	3.82853875679
3562	CONTRADICTION	3.38209616463
3563	NEUTRAL	3.82942655101
3564	ENTAILMENT	4.4411403136
3570	NEUTRAL	3.52607305043
3573	NEUTRAL	3.6327828019
3575	ENTAILMENT	4.90099004795
3578	CONTRADICTION	3.76156473634
3581	NEUTRAL	3.18779284734
3583	NEUTRAL	3.1471774904
3585	CONTRADICTION	3.69376687452
3587	NEUTRAL	3.83504006143
3588	NEUTRAL	3.84366165945
3590	NEUTRAL	3.61284117472
3591	CONTRADICTION	3.40056140691
3593	ENTAILMENT	5.09669421059
3594	NEUTRAL	3.46355933688
3595	ENTAILMENT	4.73123673337
3596	CONTRADICTION	3.56593293428
3597	ENTAILMENT	3.54276241564
3599	CONTRADICTION	3.26600270219
3600	ENTAILMENT	4.20047384781
3601	ENTAILMENT	4.53377101671
3604	ENTAILMENT	4.86811423249
3605	NEUTRAL	4.07325681271
3606	ENTAILMENT	4.71042927632
3608	ENTAILMENT	4.88359202864
3609	ENTAILMENT	4.09731431745
3610	NEUTRAL	2.7396940359
3612	NEUTRAL	3.56294573558
3613	NEUTRAL	3.6764971274
3615	ENTAILMENT	4.69724760379
3616	CONTRADICTION	3.77898179617
3617	ENTAILMENT	4.6377069114
3619	ENTAILMENT	4.58958876466
3621	ENTAILMENT	4.70192950635
3622	CONTRADICTION	3.55116111588
3628	ENTAILMENT	4.48964523913
3631	NEUTRAL	4.15197205734
3632	NEUTRAL	4.02747051625
3634	NEUTRAL	4.14669528275
3636	CONTRADICTION	3.61734323662
3637	ENTAILMENT	4.8625253661
3641	NEUTRAL	3.82642981941
3642	NEUTRAL	3.31066378471
3644	ENTAILMENT	4.67408386121
3645	NEUTRAL	3.9459035347
3648	CONTRADICTION	3.6863937288
3652	NEUTRAL	3.34903128018
3654	NEUTRAL	3.0539349047
3655	NEUTRAL	3.30010635062
3656	NEUTRAL	3.3374252077
3659	NEUTRAL	4.44532728263
3660	NEUTRAL	3.71960533941
3662	NEUTRAL	2.76516969034
3663	NEUTRAL	2.78787993127
3664	NEUTRAL	2.5363707324
3665	NEUTRAL	2.73685594693
3667	NEUTRAL	3.6099106391
3671	NEUTRAL	2.55925892976
3674	NEUTRAL	3.05149176947
3675	NEUTRAL	2.09372923878
3676	NEUTRAL	3.1305081059
3677	ENTAILMENT	4.76485570305
3678	NEUTRAL	2.92319623842
3679	ENTAILMENT	4.78597463773
3681	ENTAILMENT	4.45065363084
3683	NEUTRAL	2.83708840499
3688	NEUTRAL	3.87889324537
3698	NEUTRAL	4.13696956082
3700	NEUTRAL	4.07967411322
3704	NEUTRAL	3.12541916441
3706	NEUTRAL	2.8658276783
3714	NEUTRAL	3.90016079272
3715	ENTAILMENT	4.6652681904
3716	ENTAILMENT	4.58295748988
3717	CONTRADICTION	3.62906770831
3722	CONTRADICTION	3.71960582774
3723	NEUTRAL	3.78889633758
3724	NEUTRAL	3.44936784302
3726	NEUTRAL	3.33741680314
3729	ENTAILMENT	4.68587453932
3730	NEUTRAL	4.03591791314
3731	ENTAILMENT	4.79761262246
3732	NEUTRAL	4.03933416038
3734	NEUTRAL	3.94700906219
3735	NEUTRAL	3.83151897932
3738	NEUTRAL	3.92611995816
3741	ENTAILMENT	4.41478939816
3744	CONTRADICTION	3.69930770975
3745	NEUTRAL	3.68084433106
3749	NEUTRAL	3.71793960163
3754	NEUTRAL	4.01234992425
3757	CONTRADICTION	3.5651897678
3760	CONTRADICTION	3.64556717695
3763	ENTAILMENT	4.55685348341
3764	NEUTRAL	3.74060626187
3768	ENTAILMENT	4.81860390372
3769	NEUTRAL	3.85775536048
3771	CONTRADICTION	3.81906678684
3772	NEUTRAL	4.05992919772
3773	CONTRADICTION	3.85136489439
3775	NEUTRAL	3.77446577368
3778	NEUTRAL	2.78947762789
3782	NEUTRAL	3.20536305822
3786	NEUTRAL	2.50771475319
3787	NEUTRAL	1.98463123803
3791	NEUTRAL	3.74884113395
3792	ENTAILMENT	5.03432085846
3793	CONTRADICTION	3.66220866095
3794	NEUTRAL	4.06257067269
3796	NEUTRAL	3.56210189016
3798	ENTAILMENT	4.56972494033
3802	CONTRADICTION	3.68086096872
3806	NEUTRAL	3.25159307912
3808	NEUTRAL	3.38736397026
3810	NEUTRAL	3.09196367878
3811	NEUTRAL	3.23657981682
3813	CONTRADICTION	3.60876034673
3815	ENTAILMENT	4.93805454948
3816	CONTRADICTION	3.49979003197
3817	NEUTRAL	3.94572682825
3818	NEUTRAL	3.68871055845
3819	ENTAILMENT	4.22693808041
3822	ENTAILMENT	4.06726109032
3824	NEUTRAL	3.69873373952
3829	ENTAILMENT	4.39885162569
3830	NEUTRAL	3.54447415241
3832	ENTAILMENT	4.91458884258
3833	CONTRADICTION	3.64059960506
3835	CONTRADICTION	3.68175511101
3837	ENTAILMENT	4.55911041089
3841	CONTRADICTION	3.83004603292
3842	ENTAILMENT	4.5665464713
3843	ENTAILMENT	4.62165683052
3848	ENTAILMENT	4.07206133429
3849	NEUTRAL	3.30806654186
3850	ENTAILMENT	4.28038485984
3851	NEUTRAL	3.60093465487
3854	ENTAILMENT	4.54093852005
3858	NEUTRAL	3.85821778295
3859	NEUTRAL	3.17780759727
3863	NEUTRAL	2.57613502813
3865	ENTAILMENT	4.4783491121
3867	ENTAILMENT	4.89451879558
3875	NEUTRAL	1.91487157357
3876	ENTAILMENT	4.56752339044
3877	NEUTRAL	3.03515580367
3878	ENTAILMENT	4.90082809195
3879	CONTRADICTION	3.74563896665
3881	NEUTRAL	3.38817152892
3888	NEUTRAL	2.90955979796
3889	NEUTRAL	1.9418889069
3890	NEUTRAL	2.4078294451
3891	NEUTRAL	1.39880892716
3894	ENTAILMENT	4.89370009221
3896	ENTAILMENT	4.49452900615
3900	ENTAILMENT	4.17480143416
3902	ENTAILMENT	4.12929330881
3906	NEUTRAL	1.66577392866
3907	ENTAILMENT	4.20243959431
3911	ENTAILMENT	4.23409766553
3913	CONTRADICTION	3.64940278168
3916	NEUTRAL	3.12806537689
3918	NEUTRAL	3.57124717446
3919	NEUTRAL	2.78631006758
3923	ENTAILMENT	4.0959398203
3925	NEUTRAL	3.69168861212
3926	NEUTRAL	3.76564877304
3927	NEUTRAL	3.34609199929
3928	NEUTRAL	2.69444091409
3931	NEUTRAL	2.80454024974
3932	NEUTRAL	3.56378465803
3933	NEUTRAL	3.11690591175
3937	NEUTRAL	3.81692608851
3944	CONTRADICTION	3.57558812509
3945	ENTAILMENT	4.19891052199
3946	CONTRADICTION	3.62298895579
3950	CONTRADICTION	3.7370446155
3952	ENTAILMENT	4.90819623356
3953	ENTAILMENT	4.4047984263
3954	ENTAILMENT	4.53932861162
3959	NEUTRAL	3.63924676592
3960	ENTAILMENT	4.22414129149
3962	ENTAILMENT	4.20526546439
3963	ENTAILMENT	4.70806486985
3964	NEUTRAL	3.91650403675
3965	ENTAILMENT	4.90242022207
3966	CONTRADICTION	3.62582365309
3967	NEUTRAL	3.97475463774
3968	NEUTRAL	3.14251552488
3969	NEUTRAL	3.95971985852
3971	NEUTRAL	4.03720527779
3974	NEUTRAL	3.1814373925
3975	NEUTRAL	3.42164713815
3977	NEUTRAL	2.23134937815
3978	ENTAILMENT	4.28859423559
3979	CONTRADICTION	3.41486418971
3981	ENTAILMENT	4.90154237663
3983	ENTAILMENT	4.90397685004
3988	NEUTRAL	3.55274670855
3991	CONTRADICTION	3.73188238844
3997	NEUTRAL	2.336418434
4000	NEUTRAL	2.31027466531
4003	ENTAILMENT	3.62904690094
4005	CONTRADICTION	3.67066090329
4008	ENTAILMENT	4.32643482996
4009	NEUTRAL	3.91091798132
4010	NEUTRAL	3.50108036514
4016	NEUTRAL	3.65669437032
4018	ENTAILMENT	4.80032502133
4019	NEUTRAL	3.68910083384
4022	CONTRADICTION	3.72365926937
4023	NEUTRAL	4.28762562854
4024	ENTAILMENT	4.63182191
4025	ENTAILMENT	4.8474363906
4026	NEUTRAL	3.66944430873
4027	CONTRADICTION	3.86547665525
4029	ENTAILMENT	4.21867711927
4030	NEUTRAL	3.5709285407
4032	NEUTRAL	3.91741165849
4035	ENTAILMENT	4.26088664751
4039	NEUTRAL	3.85486559334
4042	NEUTRAL	2.95701179079
4044	NEUTRAL	2.97246756464
4048	CONTRADICTION	3.9974135941
4051	ENTAILMENT	3.94374954167
4052	NEUTRAL	1.63439727318
4053	ENTAILMENT	4.58441431098
4055	CONTRADICTION	3.60329761458
4057	CONTRADICTION	3.64295411359
4059	NEUTRAL	3.1941512514
4064	NEUTRAL	3.90461607798
4070	NEUTRAL	3.48995081667
4073	NEUTRAL	3.61768605923
4075	NEUTRAL	4.0211018056
4077	CONTRADICTION	3.68977627747
4078	NEUTRAL	4.35847679627
4080	CONTRADICTION	3.57404472677
4081	NEUTRAL	4.30832209816
4082	ENTAILMENT	4.89181781979
4089	CONTRADICTION	3.70320584015
4091	NEUTRAL	1.8069966817
4092	NEUTRAL	3.2314464189
4093	NEUTRAL	3.81598240419
4095	NEUTRAL	2.75607642932
4096	NEUTRAL	2.56890437604
4097	ENTAILMENT	3.89684150975
4098	ENTAILMENT	4.41368439427
4099	NEUTRAL	3.63792926213
4101	NEUTRAL	3.22765375694
4103	NEUTRAL	1.5771315452
4104	ENTAILMENT	4.3073204856
4106	ENTAILMENT	4.27747694566
4107	ENTAILMENT	4.91177352743
4110	CONTRADICTION	3.57778518788
4111	ENTAILMENT	4.0702193354
4116	ENTAILMENT	4.63258805975
4121	NEUTRAL	3.39714006193
4122	NEUTRAL	3.31732171732
4124	NEUTRAL	3.58545003788
4128	CONTRADICTION	3.62191351853
4129	NEUTRAL	3.74003912404
4130	NEUTRAL	3.93555518469
4131	NEUTRAL	3.17453676619
4138	ENTAILMENT	4.43243151139
4139	CONTRADICTION	3.73523226514
4143	NEUTRAL	3.12799313096
4144	NEUTRAL	3.85944873548
4150	NEUTRAL	3.41033109109
4151	NEUTRAL	3.49181671241
4153	ENTAILMENT	4.2700445989
4158	NEUTRAL	3.13671509701
4159	NEUTRAL	2.74156128727
4160	NEUTRAL	3.35666231819
4161	NEUTRAL	2.78163112711
4166	ENTAILMENT	4.48267366884
4167	NEUTRAL	3.77320908594
4169	NEUTRAL	3.46604050616
4170	NEUTRAL	3.1917538677
4171	ENTAILMENT	4.05019117375
4172	ENTAILMENT	4.80693375176
4175	CONTRADICTION	3.55552167292
4177	NEUTRAL	2.96777728047
4180	NEUTRAL	3.62768041086
4182	CONTRADICTION	3.62544170981
4184	CONTRADICTION	3.69382439991
4186	NEUTRAL	3.14770376942
4188	NEUTRAL	2.84810073406
4189	NEUTRAL	3.27278577673
4190	NEUTRAL	2.41389147009
4192	ENTAILMENT	4.10066879188
4198	NEUTRAL	2.17486487355
4200	NEUTRAL	2.58663512356
4201	ENTAILMENT	4.76272078362
4203	ENTAILMENT	4.6350505722
4204	CONTRADICTION	3.89576741986
4206	NEUTRAL	3.53123185063
4208	CONTRADICTION	3.49078850984
4210	ENTAILMENT	4.89498079415
4211	CONTRADICTION	3.58895240032
4215	NEUTRAL	1.58299540238
4217	NEUTRAL	1.53873266233
4218	NEUTRAL	1.708262901
4222	NEUTRAL	4.15029058079
4224	NEUTRAL	2.63491366657
4225	NEUTRAL	3.29443779826
4226	NEUTRAL	3.05360184719
4227	NEUTRAL	3.73664523687
4229	NEUTRAL	3.98758564691
4230	ENTAILMENT	3.86579123165
4233	NEUTRAL	1.76988691126
4234	NEUTRAL	3.02280632122
4237	ENTAILMENT	4.94600707566
4240	CONTRADICTION	3.69362382895
4241	NEUTRAL	2.86423184263
4243	NEUTRAL	2.84399693319
4245	NEUTRAL	3.06806140931
4249	CONTRADICTION	3.51566624979
4250	ENTAILMENT	4.13622303776
4255	CONTRADICTION	3.64265175502
4256	CONTRADICTION	4.05260360003
4258	ENTAILMENT	4.38908791253
4261	NEUTRAL	2.18719187508
4262	NEUTRAL	1.10998249681
4263	NEUTRAL	1.87574690944
4264	NEUTRAL	0.951027811448
4268	ENTAILMENT	4.47557036309
4270	ENTAILMENT	4.28992780724
4271	CONTRADICTION	3.45892638421
4273	CONTRADICTION	3.61251139236
4276	CONTRADICTION	3.67784007909
4278	NEUTRAL	3.78150677085
4281	ENTAILMENT	4.55794033335
4285	CONTRADICTION	3.63724610933
4286	ENTAILMENT	4.73960129093
4292	ENTAILMENT	4.27488842997
4293	ENTAILMENT	4.62543556414
4294	NEUTRAL	3.3578238331
4296	CONTRADICTION	3.56796241215
4297	ENTAILMENT	4.47299849959
4298	CONTRADICTION	3.53906030093
4300	NEUTRAL	3.14418863558
4302	ENTAILMENT	4.88571474884
4303	CONTRADICTION	3.40739823021
4309	NEUTRAL	0.944590832242
4310	NEUTRAL	0.96517958323
4311	ENTAILMENT	4.72407240344
4313	ENTAILMENT	4.79713885446
4314	NEUTRAL	3.68623722384
4317	NEUTRAL	2.54493556064
4319	NEUTRAL	3.33657177906
4324	CONTRADICTION	3.81841563938
4326	NEUTRAL	2.39584081372
4327	CONTRADICTION	3.63437224313
4331	NEUTRAL	4.45141365
4332	ENTAILMENT	4.89678996678
4333	NEUTRAL	3.08313461932
4334	NEUTRAL	3.77021843994
4337	NEUTRAL	1.51884531577
4343	CONTRADICTION	3.57301566077
4345	CONTRADICTION	3.60093501207
4352	CONTRADICTION	3.47518465751
4353	ENTAILMENT	4.37533678044
4355	NEUTRAL	0.886328218077
4356	NEUTRAL	0.737549769372
4358	NEUTRAL	0.617751132161
4362	ENTAILMENT	4.40246055101
4366	NEUTRAL	3.37185738522
4367	NEUTRAL	2.23425943539
4368	NEUTRAL	3.26493297359
4372	CONTRADICTION	3.71120591227
4373	ENTAILMENT	4.94335341424
4374	NEUTRAL	3.28241692773
4375	NEUTRAL	2.23214782106
4380	ENTAILMENT	4.94573405339
4383	CONTRADICTION	3.63445893832
4384	ENTAILMENT	4.89766895866
4389	ENTAILMENT	4.9122027143
4391	NEUTRAL	3.84792424696
4397	ENTAILMENT	4.40632400866
4399	CONTRADICTION	3.64622296723
4400	ENTAILMENT	4.95239290271
4402	ENTAILMENT	5.01606362426
4403	CONTRADICTION	3.68335078298
4404	ENTAILMENT	4.96723839397
4405	CONTRADICTION	3.66706663114
4406	ENTAILMENT	4.92033222431
4409	ENTAILMENT	4.26554998011
4413	NEUTRAL	3.40840483539
4415	NEUTRAL	3.58983523162
4416	ENTAILMENT	4.647844313
4419	NEUTRAL	3.97436980264
4420	NEUTRAL	1.28713586066
4421	NEUTRAL	1.29300608261
4422	NEUTRAL	1.47715720956
4423	NEUTRAL	1.25782725332
4424	NEUTRAL	1.44598815555
4425	ENTAILMENT	4.49884590033
4427	ENTAILMENT	4.53706271087
4428	CONTRADICTION	3.61242122373
4430	NEUTRAL	3.16571413313
4433	NEUTRAL	3.22500738357
4434	NEUTRAL	3.54294830452
4435	CONTRADICTION	3.69940974102
4436	ENTAILMENT	4.58885954445
4437	CONTRADICTION	3.56132089222
4438	NEUTRAL	1.0951101742
4441	NEUTRAL	0.977781868464
4444	CONTRADICTION	3.89327751853
4448	NEUTRAL	1.53881341692
4449	NEUTRAL	1.68390896823
4450	NEUTRAL	1.57825969586
4451	NEUTRAL	1.65436195779
4452	ENTAILMENT	4.20115831632
4453	CONTRADICTION	3.5743618226
4455	CONTRADICTION	3.49895721001
4456	NEUTRAL	3.66495443226
4459	CONTRADICTION	3.27493730837
4460	ENTAILMENT	4.18561484848
4461	NEUTRAL	4.19267018019
4462	CONTRADICTION	3.63277223273
4463	ENTAILMENT	4.25709414064
4465	NEUTRAL	3.37578534427
4466	NEUTRAL	1.78465906745
4467	NEUTRAL	2.68906302253
4470	ENTAILMENT	4.54385972135
4474	NEUTRAL	0.966091959935
4475	NEUTRAL	0.945952105674
4476	NEUTRAL	1.17535285339
4478	NEUTRAL	1.12713682119
4479	NEUTRAL	3.66221351677
4480	CONTRADICTION	3.48533520815
4482	CONTRADICTION	3.65495656534
4483	NEUTRAL	0.909294123123
4484	NEUTRAL	0.88228466627
4485	NEUTRAL	1.07794436018
4488	ENTAILMENT	4.19633288378
4489	CONTRADICTION	3.63751755128
4491	NEUTRAL	3.32829464506
4493	NEUTRAL	3.31081956173
4494	NEUTRAL	4.01156216112
4495	CONTRADICTION	3.57454069908
4496	NEUTRAL	3.98168547144
4499	ENTAILMENT	4.84137359487
4500	CONTRADICTION	3.6618033029
4502	NEUTRAL	3.64343468257
4504	NEUTRAL	3.73206036885
4506	NEUTRAL	3.57677899532
4508	ENTAILMENT	4.45453211175
4510	ENTAILMENT	4.23723758469
4512	NEUTRAL	1.51840887406
4518	CONTRADICTION	3.74307122038
4521	NEUTRAL	3.02903896109
4527	CONTRADICTION	3.63675296843
4528	NEUTRAL	3.55801612635
4530	NEUTRAL	3.1848874968
4531	NEUTRAL	1.25932765662
4532	NEUTRAL	2.86684210961
4533	NEUTRAL	2.62948805846
4535	ENTAILMENT	4.2811614102
4536	CONTRADICTION	3.67287644151
4537	ENTAILMENT	4.9726450666
4538	CONTRADICTION	3.67962645528
4539	NEUTRAL	3.48257789639
4542	NEUTRAL	2.77608337481
4543	NEUTRAL	3.1793817414
4547	CONTRADICTION	3.58298874148
4548	NEUTRAL	3.68936083601
4550	NEUTRAL	3.65427659273
4552	NEUTRAL	3.70000926797
4554	NEUTRAL	3.88240205136
4555	ENTAILMENT	4.84748855496
4557	NEUTRAL	3.54707151833
4560	NEUTRAL	3.69159962503
4561	NEUTRAL	3.75694841876
4563	CONTRADICTION	3.53700655595
4566	NEUTRAL	4.26620974222
4568	ENTAILMENT	4.4857247365
4571	ENTAILMENT	4.68915599235
4572	CONTRADICTION	3.53819139336
4575	NEUTRAL	1.89738412717
4576	NEUTRAL	1.15358552031
4577	NEUTRAL	1.55664020343
4578	NEUTRAL	0.93070997325
4582	NEUTRAL	3.49323466308
4584	NEUTRAL	3.4838327388
4586	ENTAILMENT	4.89232025609
4587	CONTRADICTION	3.48727919063
4589	NEUTRAL	3.50002333782
4591	ENTAILMENT	4.66812628539
4592	CONTRADICTION	3.59956029275
4593	NEUTRAL	1.04752111694
4594	NEUTRAL	0.818046697279
4598	ENTAILMENT	4.93712020327
4599	CONTRADICTION	3.74761139757
4600	NEUTRAL	3.73663739724
4602	NEUTRAL	3.76002695172
4603	NEUTRAL	3.59105664227
4604	ENTAILMENT	4.25240928575
4607	ENTAILMENT	4.95358654008
4608	CONTRADICTION	3.59817108044
4609	ENTAILMENT	4.28916578065
4613	ENTAILMENT	4.94410127375
4618	NEUTRAL	4.10121235097
4620	NEUTRAL	3.64318981957
4621	NEUTRAL	3.56391334244
4622	ENTAILMENT	4.16560661873
4623	CONTRADICTION	3.69879570531
4624	ENTAILMENT	4.4703906589
4625	ENTAILMENT	4.92675555294
4627	ENTAILMENT	4.25081931899
4628	CONTRADICTION	3.67604329523
4629	NEUTRAL	1.29280618316
4631	NEUTRAL	1.17321489764
4639	NEUTRAL	2.57793652969
4640	NEUTRAL	3.25655348197
4641	NEUTRAL	2.47370485878
4642	NEUTRAL	3.59393736236
4645	ENTAILMENT	4.32567098519
4647	ENTAILMENT	4.43340255394
4649	ENTAILMENT	4.47433870089
4654	ENTAILMENT	4.33730899494
4655	CONTRADICTION	3.69744500795
4657	NEUTRAL	1.1758429693
