pair_ID	entailment_judgment	relatedness_score
3118	ENTAILMENT	4.52794838523
3119	NEUTRAL	3.45582327722
3120	ENTAILMENT	4.53880226098
3124	NEUTRAL	3.37427417751
3125	NEUTRAL	3.45990929313
3127	ENTAILMENT	4.96442775761
3128	NEUTRAL	3.40618260804
3131	NEUTRAL	3.24483287348
3133	NEUTRAL	3.02598302765
3135	NEUTRAL	3.2300508668
3136	NEUTRAL	4.08421347142
3137	CONTRADICTION	3.765051995
3138	NEUTRAL	3.57624493309
3139	NEUTRAL	4.03393519526
3141	NEUTRAL	2.62671194892
3142	NEUTRAL	2.99621642136
3144	NEUTRAL	2.63974769177
3145	NEUTRAL	2.22328386607
3146	NEUTRAL	2.57898008015
3147	ENTAILMENT	4.52240411796
3148	NEUTRAL	3.88433015628
3149	NEUTRAL	4.16277507258
3151	NEUTRAL	4.20329837652
3152	NEUTRAL	3.85169713293
3154	NEUTRAL	3.78606129989
3155	NEUTRAL	4.21637502983
3159	CONTRADICTION	3.53296811892
3160	NEUTRAL	3.4629099527
3163	NEUTRAL	3.70313065075
3167	NEUTRAL	4.07731816414
3168	NEUTRAL	3.7080044343
3169	ENTAILMENT	4.85633747226
3171	NEUTRAL	3.74714908021
3172	NEUTRAL	3.37595071544
3173	NEUTRAL	3.36254329984
3175	ENTAILMENT	4.05097472222
3176	ENTAILMENT	4.60638079291
3177	NEUTRAL	3.93669419045
3178	ENTAILMENT	4.49892995903
3179	CONTRADICTION	3.54801654341
3180	NEUTRAL	3.89055259072
3183	NEUTRAL	3.70298285752
3184	NEUTRAL	3.83545064075
3185	ENTAILMENT	4.95289079577
3189	NEUTRAL	2.32933068348
3190	NEUTRAL	1.51614207143
3191	NEUTRAL	2.54970995242
3193	NEUTRAL	2.70485212121
3194	ENTAILMENT	4.84230887446
3195	CONTRADICTION	3.51224641059
3196	ENTAILMENT	4.67113196352
3197	CONTRADICTION	3.50196801164
3198	NEUTRAL	3.89385266378
3199	NEUTRAL	3.99386703358
3204	NEUTRAL	3.7170803245
3205	ENTAILMENT	4.94316093991
3206	CONTRADICTION	3.71722456915
3207	NEUTRAL	3.9302460543
3209	NEUTRAL	4.29403991155
3210	NEUTRAL	3.62609170115
3211	NEUTRAL	4.14184788882
3212	ENTAILMENT	4.34652638628
3215	CONTRADICTION	3.509421737
3216	NEUTRAL	3.64116353922
3219	NEUTRAL	3.03070020058
3220	ENTAILMENT	4.51271928659
3225	ENTAILMENT	4.01743440476
3226	NEUTRAL	3.23452290476
3229	NEUTRAL	3.76359653111
3231	NEUTRAL	4.13204803802
3233	NEUTRAL	4.18542623605
3234	NEUTRAL	3.40038093441
3235	NEUTRAL	3.5828812767
3236	NEUTRAL	3.49450216664
3237	NEUTRAL	3.32866468549
3239	ENTAILMENT	4.89611666639
3240	CONTRADICTION	3.48221248294
3241	ENTAILMENT	4.47594792226
3244	NEUTRAL	1.703115
3245	ENTAILMENT	4.4637010119
3246	NEUTRAL	3.27526967705
3247	ENTAILMENT	4.48056954365
3249	NEUTRAL	3.84824771712
3251	NEUTRAL	3.92939604892
3259	ENTAILMENT	4.93731813925
3263	ENTAILMENT	4.9442585938
3266	NEUTRAL	4.15614274981
3267	NEUTRAL	3.65185489034
3268	NEUTRAL	4.13426178034
3269	CONTRADICTION	3.77175980749
3270	NEUTRAL	3.69526856608
3276	NEUTRAL	3.76709280349
3279	NEUTRAL	3.47424472748
3282	NEUTRAL	3.05557203151
3284	NEUTRAL	3.56101151955
3289	NEUTRAL	3.65442416827
3290	NEUTRAL	1.70188495793
3293	NEUTRAL	1.41795931392
3295	ENTAILMENT	4.74540991793
3296	NEUTRAL	3.50666647125
3297	NEUTRAL	3.89728525776
3300	NEUTRAL	4.12165041135
3301	NEUTRAL	3.69592015654
3302	ENTAILMENT	4.40697883568
3305	ENTAILMENT	4.41927467172
3306	ENTAILMENT	4.53420520119
3307	NEUTRAL	3.29384553184
3308	ENTAILMENT	4.49882312726
3309	CONTRADICTION	3.53970519213
3310	NEUTRAL	3.47977808791
3312	NEUTRAL	3.49577349058
3315	ENTAILMENT	4.32921349651
3317	ENTAILMENT	4.45531605571
3318	CONTRADICTION	3.50329689938
3320	NEUTRAL	3.90269805814
3323	NEUTRAL	3.92514639897
3326	ENTAILMENT	4.86372664141
3328	ENTAILMENT	4.96205645454
3331	NEUTRAL	2.47235722222
3333	NEUTRAL	1.38510190989
3334	NEUTRAL	2.5222322619
3335	ENTAILMENT	4.5586746515
3337	ENTAILMENT	4.84709202381
3341	NEUTRAL	3.28226211176
3343	NEUTRAL	3.30143427913
3348	ENTAILMENT	4.80099071429
3350	ENTAILMENT	4.35938
3352	NEUTRAL	2.87943174603
3354	ENTAILMENT	4.56518428571
3355	ENTAILMENT	4.44976175325
3360	NEUTRAL	3.49473307671
3365	CONTRADICTION	3.32928888954
3377	CONTRADICTION	3.6319459103
3379	NEUTRAL	2.55100172485
3380	NEUTRAL	2.22534017468
3381	NEUTRAL	2.74145874084
3383	NEUTRAL	2.66923796509
3387	CONTRADICTION	3.62266490967
3388	NEUTRAL	3.98218145189
3390	NEUTRAL	3.78610843828
3391	NEUTRAL	3.52564488959
3392	NEUTRAL	4.10007132445
3393	ENTAILMENT	4.84625359647
3394	CONTRADICTION	3.76171006133
3399	NEUTRAL	3.49009636996
3401	NEUTRAL	3.48572636996
3402	ENTAILMENT	4.44154062131
3403	NEUTRAL	3.48437646466
3404	ENTAILMENT	4.90818722014
3406	ENTAILMENT	4.45871785714
3408	ENTAILMENT	4.52571104948
3409	NEUTRAL	3.60464594008
3410	ENTAILMENT	4.61090706666
3415	NEUTRAL	3.90631916383
3417	NEUTRAL	2.6792221195
3419	NEUTRAL	2.96343413787
3421	NEUTRAL	2.87101913049
3423	CONTRADICTION	3.71781249221
3430	NEUTRAL	2.76802061143
3431	NEUTRAL	2.28405120328
3434	CONTRADICTION	3.75930749628
3439	NEUTRAL	3.67732920547
3441	NEUTRAL	3.68504210313
3442	NEUTRAL	3.92662255512
3445	NEUTRAL	3.88377834074
3446	NEUTRAL	3.48286076982
3447	NEUTRAL	3.54338565266
3449	NEUTRAL	3.66407045956
3450	NEUTRAL	3.61018189365
3455	NEUTRAL	3.70597869291
3456	NEUTRAL	3.58363401442
3457	NEUTRAL	4.16161911773
3458	NEUTRAL	3.45919026321
3463	NEUTRAL	3.6471815965
3464	NEUTRAL	4.30544565779
3466	ENTAILMENT	4.51590194669
3469	ENTAILMENT	4.45719582594
3470	NEUTRAL	3.07122
3473	NEUTRAL	3.48138297504
3474	NEUTRAL	3.21323573312
3475	NEUTRAL	1.88450166667
3476	NEUTRAL	2.91786660134
3477	NEUTRAL	3.19173
3478	NEUTRAL	3.21061666667
3481	NEUTRAL	4.08727758125
3482	NEUTRAL	4.07396860683
3483	ENTAILMENT	4.18445027156
3489	NEUTRAL	3.87300142673
3490	NEUTRAL	3.46571802302
3493	ENTAILMENT	4.88338255771
3497	NEUTRAL	3.28359223412
3498	ENTAILMENT	4.66224331971
3499	NEUTRAL	3.41569008987
3502	CONTRADICTION	3.69317231798
3506	NEUTRAL	4.04681648561
3509	NEUTRAL	3.29800459034
3513	ENTAILMENT	4.89053609558
3515	ENTAILMENT	4.55622517649
3519	NEUTRAL	3.34330389479
3520	NEUTRAL	2.90598418056
3521	NEUTRAL	3.25129562698
3522	ENTAILMENT	4.87222368622
3523	CONTRADICTION	3.58913968265
3524	NEUTRAL	3.65916767201
3525	CONTRADICTION	3.61531097595
3526	NEUTRAL	3.29535767674
3527	NEUTRAL	2.83041918262
3531	CONTRADICTION	3.28597800796
3532	ENTAILMENT	4.49132901727
3535	NEUTRAL	4.08420217938
3540	NEUTRAL	3.54149149725
3545	NEUTRAL	2.70933838537
3550	NEUTRAL	3.3413567726
3551	NEUTRAL	2.90027642665
3553	ENTAILMENT	4.46726040988
3555	ENTAILMENT	4.46684186508
3557	NEUTRAL	2.79304867249
3558	NEUTRAL	3.44391843141
3559	NEUTRAL	3.25652566156
3560	NEUTRAL	2.77571850722
3562	NEUTRAL	3.62099402675
3563	NEUTRAL	3.83778236323
3564	NEUTRAL	3.87170835682
3570	NEUTRAL	3.21654503869
3573	NEUTRAL	2.91497741893
3575	ENTAILMENT	4.855842813
3578	NEUTRAL	3.35158491582
3581	NEUTRAL	3.0802122605
3583	NEUTRAL	3.03053367467
3585	CONTRADICTION	3.60821814865
3587	NEUTRAL	3.86894552867
3588	NEUTRAL	3.79224327391
3590	ENTAILMENT	4.82781968254
3591	CONTRADICTION	3.66812510736
3593	ENTAILMENT	4.62758325805
3594	NEUTRAL	2.99434884128
3595	ENTAILMENT	4.84057129913
3596	CONTRADICTION	3.60855074745
3597	NEUTRAL	3.7928778857
3599	NEUTRAL	3.68211522467
3600	ENTAILMENT	4.53656918553
3601	ENTAILMENT	4.38918535714
3604	ENTAILMENT	4.86602344057
3605	NEUTRAL	3.74172808267
3606	ENTAILMENT	4.69335368457
3608	ENTAILMENT	4.38604035088
3609	NEUTRAL	3.74967961011
3610	NEUTRAL	2.87184293712
3612	NEUTRAL	2.7607883192
3613	NEUTRAL	2.49621287879
3615	ENTAILMENT	4.65052405537
3616	CONTRADICTION	3.40576185395
3617	ENTAILMENT	4.61656544407
3619	ENTAILMENT	4.42185607504
3621	ENTAILMENT	4.64700768521
3622	CONTRADICTION	3.58646190374
3628	NEUTRAL	3.65238807501
3631	NEUTRAL	3.7431658895
3632	NEUTRAL	3.65277473783
3634	NEUTRAL	3.70223607015
3636	CONTRADICTION	3.74196342949
3637	ENTAILMENT	4.84681590765
3641	NEUTRAL	3.61698925543
3642	NEUTRAL	3.0044458254
3644	ENTAILMENT	4.77124196572
3645	NEUTRAL	3.70785188298
3648	CONTRADICTION	3.67140661829
3652	NEUTRAL	3.5330710552
3654	NEUTRAL	2.76554713737
3655	NEUTRAL	3.17392140644
3656	NEUTRAL	3.17392140644
3659	ENTAILMENT	4.28501530092
3660	NEUTRAL	3.86226094625
3662	NEUTRAL	2.70325904685
3663	NEUTRAL	2.62122926498
3664	NEUTRAL	2.50331778636
3665	NEUTRAL	2.4411249379
3667	NEUTRAL	3.78887686043
3671	NEUTRAL	3.11554618432
3674	NEUTRAL	3.23927726102
3675	NEUTRAL	2.6756444668
3676	NEUTRAL	3.30143168174
3677	ENTAILMENT	4.87809419657
3678	NEUTRAL	3.19513285242
3679	ENTAILMENT	4.88429094652
3681	NEUTRAL	3.50867762424
3683	NEUTRAL	2.97788378582
3688	NEUTRAL	3.80634544779
3698	NEUTRAL	4.04886514037
3700	NEUTRAL	3.60181775203
3704	NEUTRAL	3.30145502689
3706	NEUTRAL	2.95411186941
3714	NEUTRAL	3.94125417815
3715	NEUTRAL	3.7783255851
3716	ENTAILMENT	4.50149073039
3717	CONTRADICTION	3.6939661613
3722	CONTRADICTION	3.53170281995
3723	NEUTRAL	3.82134754456
3724	NEUTRAL	3.49232815158
3726	NEUTRAL	3.31667514743
3729	NEUTRAL	3.97818393052
3730	NEUTRAL	3.10377689067
3731	ENTAILMENT	4.8098915718
3732	NEUTRAL	3.61244297161
3734	NEUTRAL	3.2729326481
3735	NEUTRAL	2.89053015074
3738	NEUTRAL	3.22442342148
3741	ENTAILMENT	4.49148036574
3744	CONTRADICTION	3.43772912837
3745	NEUTRAL	3.35859916563
3749	NEUTRAL	3.74073650433
3754	ENTAILMENT	4.32499468346
3757	NEUTRAL	3.43227098992
3760	CONTRADICTION	3.60551649686
3763	ENTAILMENT	4.85411967169
3764	NEUTRAL	3.19065482665
3768	ENTAILMENT	4.3547275456
3769	NEUTRAL	3.84729774151
3771	NEUTRAL	3.8987240608
3772	NEUTRAL	3.79689848989
3773	NEUTRAL	3.66645711546
3775	NEUTRAL	3.59078836444
3778	NEUTRAL	3.30806829601
3782	NEUTRAL	3.00481328283
3786	NEUTRAL	3.42394495463
3787	NEUTRAL	2.62154168792
3791	NEUTRAL	3.66854142486
3792	NEUTRAL	3.95602541164
3793	CONTRADICTION	3.7365641169
3794	NEUTRAL	3.97355679235
3796	NEUTRAL	3.08012885714
3798	ENTAILMENT	4.52434171569
3802	NEUTRAL	3.54252683578
3806	NEUTRAL	3.47784258597
3808	NEUTRAL	3.30922274545
3810	NEUTRAL	3.3887545369
3811	NEUTRAL	3.44014034399
3813	CONTRADICTION	3.66223895205
3815	ENTAILMENT	4.91964737942
3816	CONTRADICTION	3.56011994453
3817	NEUTRAL	3.86027052411
3818	NEUTRAL	3.63347867208
3819	NEUTRAL	3.82990316002
3822	NEUTRAL	3.87868737022
3824	NEUTRAL	3.62593166777
3829	ENTAILMENT	4.53680182493
3830	NEUTRAL	3.61048588263
3832	ENTAILMENT	4.94675186532
3833	CONTRADICTION	3.73884780205
3835	CONTRADICTION	3.51758038487
3837	ENTAILMENT	4.41107406359
3841	CONTRADICTION	3.62731241623
3842	ENTAILMENT	4.41959406359
3843	ENTAILMENT	4.53521768586
3848	NEUTRAL	4.04042533177
3849	NEUTRAL	3.04195213725
3850	NEUTRAL	4.04847864917
3851	NEUTRAL	3.05703462573
3854	ENTAILMENT	4.456478836
3858	NEUTRAL	3.47460919158
3859	NEUTRAL	3.35322541549
3863	NEUTRAL	2.72646455734
3865	ENTAILMENT	4.66168240975
3867	ENTAILMENT	4.97045387562
3875	NEUTRAL	2.71703138337
3876	ENTAILMENT	4.55374185626
3877	NEUTRAL	2.95378970249
3878	ENTAILMENT	4.89343383595
3879	CONTRADICTION	3.62004353491
3881	NEUTRAL	3.92191824199
3888	NEUTRAL	3.29870272436
3889	NEUTRAL	3.03455560572
3890	NEUTRAL	2.73264283333
3891	NEUTRAL	3.20624285714
3894	ENTAILMENT	4.88876970693
3896	NEUTRAL	3.44768302469
3900	NEUTRAL	3.08103838556
3902	NEUTRAL	3.24766608207
3906	NEUTRAL	3.07694572129
3907	ENTAILMENT	4.47593501602
3911	ENTAILMENT	4.49355223424
3913	CONTRADICTION	3.66094762015
3916	NEUTRAL	3.43992470238
3918	ENTAILMENT	4.24767
3919	NEUTRAL	2.37548833333
3923	NEUTRAL	3.84821896744
3925	NEUTRAL	3.62932428204
3926	NEUTRAL	3.82221078544
3927	NEUTRAL	3.48069591766
3928	NEUTRAL	2.67173688066
3931	NEUTRAL	3.10026371032
3932	NEUTRAL	3.48897045302
3933	NEUTRAL	3.16877389706
3937	NEUTRAL	4.08010024039
3944	CONTRADICTION	3.42031837812
3945	ENTAILMENT	4.68567939168
3946	CONTRADICTION	3.60901884732
3950	CONTRADICTION	3.78942622694
3952	ENTAILMENT	4.9107208058
3953	NEUTRAL	3.87421255675
3954	ENTAILMENT	4.75246874459
3959	NEUTRAL	2.10400402899
3960	NEUTRAL	3.9826975224
3962	NEUTRAL	3.90249482672
3963	ENTAILMENT	4.8506615333
3964	NEUTRAL	3.84271473302
3965	ENTAILMENT	4.93403693857
3966	CONTRADICTION	3.79297153849
3967	NEUTRAL	3.3317494264
3968	NEUTRAL	3.01416667898
3969	NEUTRAL	3.465433143
3971	NEUTRAL	3.50064245954
3974	NEUTRAL	3.58655342164
3975	NEUTRAL	3.07450829048
3977	NEUTRAL	2.89019166667
3978	ENTAILMENT	4.54740865568
3979	CONTRADICTION	3.63154617399
3981	ENTAILMENT	4.89717923875
3983	ENTAILMENT	4.88123250603
3988	NEUTRAL	2.23988057198
3991	CONTRADICTION	3.6961751789
3997	NEUTRAL	2.79603816588
4000	NEUTRAL	2.83655132784
4003	NEUTRAL	3.86052337105
4005	CONTRADICTION	3.5474296672
4008	NEUTRAL	3.78255613863
4009	NEUTRAL	3.74100147416
4010	NEUTRAL	3.64404420318
4016	NEUTRAL	3.84394474983
4018	ENTAILMENT	4.34325321429
4019	NEUTRAL	3.69445046999
4022	NEUTRAL	3.66474842572
4023	NEUTRAL	3.89538072751
4024	ENTAILMENT	4.44753845465
4025	ENTAILMENT	4.84105394356
4026	NEUTRAL	4.04419703496
4027	NEUTRAL	4.20623203014
4029	NEUTRAL	3.69786470012
4030	NEUTRAL	3.86968940175
4032	NEUTRAL	3.68011204429
4035	NEUTRAL	3.96474516299
4039	NEUTRAL	3.32262925467
4042	NEUTRAL	3.51153681521
4044	NEUTRAL	3.64836090921
4048	CONTRADICTION	3.76574679706
4051	ENTAILMENT	4.14718541667
4052	NEUTRAL	2.61901833451
4053	ENTAILMENT	4.45989916667
4055	CONTRADICTION	3.60158827696
4057	CONTRADICTION	3.72129358462
4059	NEUTRAL	3.82423353449
4064	NEUTRAL	4.16003129376
4070	NEUTRAL	3.543958354
4073	NEUTRAL	3.64547849961
4075	NEUTRAL	3.86661286473
4077	CONTRADICTION	3.71122149183
4078	NEUTRAL	3.50758407498
4080	CONTRADICTION	3.61494235867
4081	NEUTRAL	3.63424727915
4082	ENTAILMENT	4.92732259983
4089	CONTRADICTION	3.77097728954
4091	NEUTRAL	2.93976030149
4092	CONTRADICTION	3.3545362535
4093	CONTRADICTION	3.51950564803
4095	NEUTRAL	3.04339472431
4096	NEUTRAL	3.23229204489
4097	ENTAILMENT	4.10987375
4098	ENTAILMENT	4.48878800364
4099	NEUTRAL	3.9408669762
4101	ENTAILMENT	4.08046434763
4103	NEUTRAL	2.6893175
4104	NEUTRAL	3.45743844106
4106	NEUTRAL	3.47853537222
4107	ENTAILMENT	4.9200495232
4110	CONTRADICTION	3.62727181395
4111	ENTAILMENT	4.29438214286
4116	NEUTRAL	4.07963124657
4121	NEUTRAL	3.00709961832
4122	NEUTRAL	3.43177535231
4124	NEUTRAL	3.35838898112
4128	CONTRADICTION	3.75953649816
4129	NEUTRAL	3.77917156069
4130	NEUTRAL	3.8654168394
4131	NEUTRAL	3.45942931762
4138	ENTAILMENT	4.63088478121
4139	CONTRADICTION	3.72107197169
4143	NEUTRAL	3.05088074035
4144	NEUTRAL	2.96705626775
4150	NEUTRAL	3.1338083235
4151	NEUTRAL	3.09556762363
4153	NEUTRAL	3.50814356352
4158	NEUTRAL	3.32693268528
4159	NEUTRAL	2.91755747181
4160	NEUTRAL	3.15567557771
4161	NEUTRAL	2.92022516058
4166	NEUTRAL	3.93384255777
4167	NEUTRAL	3.14595448413
4169	NEUTRAL	3.12029390569
4170	NEUTRAL	2.91991
4171	NEUTRAL	3.53893815476
4172	ENTAILMENT	4.76327580721
4175	CONTRADICTION	3.58548205826
4177	NEUTRAL	2.67726810397
4180	ENTAILMENT	4.31296666667
4182	CONTRADICTION	3.73450775754
4184	CONTRADICTION	3.56209201505
4186	NEUTRAL	3.19815338797
4188	NEUTRAL	3.30617699134
4189	NEUTRAL	3.27268591176
4190	NEUTRAL	2.66998909314
4192	NEUTRAL	3.53862807487
4198	NEUTRAL	3.05504587624
4200	NEUTRAL	2.67474551919
4201	ENTAILMENT	4.88883137908
4203	NEUTRAL	4.0032697751
4204	CONTRADICTION	3.56270892847
4206	NEUTRAL	3.1604100959
4208	NEUTRAL	3.2579904375
4210	ENTAILMENT	4.86741744093
4211	CONTRADICTION	3.84856878971
4215	NEUTRAL	3.00812914683
4217	NEUTRAL	1.61270323671
4218	NEUTRAL	3.18588493859
4222	NEUTRAL	3.90915204867
4224	NEUTRAL	1.53133428571
4225	NEUTRAL	3.21773991667
4226	NEUTRAL	2.443115
4227	NEUTRAL	3.63559555556
4229	NEUTRAL	3.9311138276
4230	ENTAILMENT	4.61807495256
4233	NEUTRAL	2.19345213095
4234	NEUTRAL	3.51506259637
4237	ENTAILMENT	4.86387030566
4240	CONTRADICTION	3.6968953895
4241	NEUTRAL	3.28922327767
4243	NEUTRAL	3.29023347643
4245	NEUTRAL	3.186985927
4249	CONTRADICTION	3.49257118058
4250	NEUTRAL	4.2234180475
4255	NEUTRAL	3.01750563492
4256	ENTAILMENT	4.49305583333
4258	NEUTRAL	3.78950976793
4261	NEUTRAL	2.03462004595
4262	NEUTRAL	1.28788730159
4263	NEUTRAL	2.35584219425
4264	NEUTRAL	1.32244444444
4268	ENTAILMENT	4.35918659147
4270	NEUTRAL	4.08636439328
4271	NEUTRAL	3.76868760824
4273	NEUTRAL	3.56236192813
4276	CONTRADICTION	3.54538378015
4278	NEUTRAL	3.82526634585
4281	NEUTRAL	3.64081408278
4285	CONTRADICTION	3.82015212424
4286	ENTAILMENT	4.56790960593
4292	NEUTRAL	3.95186460001
4293	ENTAILMENT	4.74062595238
4294	NEUTRAL	3.21605141831
4296	CONTRADICTION	3.6075081393
4297	ENTAILMENT	4.41312666667
4298	CONTRADICTION	3.62020173096
4300	NEUTRAL	3.12827486348
4302	ENTAILMENT	4.41856237124
4303	NEUTRAL	3.4776277381
4309	NEUTRAL	1.86374750836
4310	NEUTRAL	1.09075007021
4311	ENTAILMENT	4.78684513841
4313	ENTAILMENT	4.81887777056
4314	NEUTRAL	3.62933394186
4317	NEUTRAL	2.77437659826
4319	NEUTRAL	2.68363133333
4324	CONTRADICTION	3.72042795835
4326	ENTAILMENT	3.76214637255
4327	NEUTRAL	3.62200449528
4331	NEUTRAL	3.55307392019
4332	ENTAILMENT	4.80852877954
4333	NEUTRAL	3.74964039581
4334	NEUTRAL	3.68948607822
4337	NEUTRAL	1.9092834811
4343	CONTRADICTION	3.54227369784
4345	ENTAILMENT	3.74056988636
4352	CONTRADICTION	3.77672491272
4353	ENTAILMENT	4.54423488706
4355	NEUTRAL	1.11772611111
4356	NEUTRAL	1.6906375
4358	NEUTRAL	1.54228934783
4362	NEUTRAL	3.92764948322
4366	NEUTRAL	3.23276525444
4367	NEUTRAL	2.09274048667
4368	NEUTRAL	3.064597336
4372	CONTRADICTION	3.56505057768
4373	ENTAILMENT	4.88175141485
4374	ENTAILMENT	3.77062988636
4375	NEUTRAL	3.07250673305
4380	ENTAILMENT	4.95877523805
4383	CONTRADICTION	3.73134385653
4384	ENTAILMENT	4.86743932735
4389	ENTAILMENT	4.96845589016
4391	NEUTRAL	4.07718126457
4397	ENTAILMENT	4.44541838333
4399	CONTRADICTION	3.69926679816
4400	ENTAILMENT	4.89307086804
4402	ENTAILMENT	4.88515222418
4403	CONTRADICTION	3.54630728526
4404	ENTAILMENT	4.90889551058
4405	CONTRADICTION	3.63594343547
4406	ENTAILMENT	4.95112770823
4409	ENTAILMENT	4.73343982886
4413	NEUTRAL	3.34528704361
4415	NEUTRAL	3.65856084146
4416	ENTAILMENT	4.65150809524
4419	NEUTRAL	3.92004231786
4420	NEUTRAL	2.04463566297
4421	NEUTRAL	2.08592791236
4422	NEUTRAL	2.29843765563
4423	NEUTRAL	2.05217833333
4424	NEUTRAL	2.27038591849
4425	NEUTRAL	3.71714147879
4427	ENTAILMENT	4.52301947265
4428	CONTRADICTION	3.59992823079
4430	NEUTRAL	3.01688411401
4433	ENTAILMENT	3.57521221294
4434	NEUTRAL	4.16424420915
4435	CONTRADICTION	3.64295501313
4436	ENTAILMENT	4.45618217867
4437	CONTRADICTION	3.58970455987
4438	NEUTRAL	1.05437903138
4441	NEUTRAL	1.31555266595
4444	CONTRADICTION	3.71500928018
4448	NEUTRAL	2.69781451389
4449	NEUTRAL	2.26081642066
4450	NEUTRAL	2.64671941286
4451	NEUTRAL	2.33567208147
4452	ENTAILMENT	4.49541180138
4453	CONTRADICTION	3.68432995137
4455	CONTRADICTION	3.59037567442
4456	NEUTRAL	3.00448781969
4459	NEUTRAL	3.26239989536
4460	NEUTRAL	3.71706511801
4461	ENTAILMENT	4.06588591514
4462	CONTRADICTION	3.72249183766
4463	NEUTRAL	3.73304483603
4465	NEUTRAL	3.33687219351
4466	NEUTRAL	1.45111981872
4467	NEUTRAL	2.48335577648
4470	ENTAILMENT	4.48687551041
4474	NEUTRAL	1.99259316829
4475	NEUTRAL	1.37955494444
4476	NEUTRAL	2.11822144261
4478	NEUTRAL	1.56211118254
4479	NEUTRAL	3.35826994567
4480	CONTRADICTION	3.56769535344
4482	CONTRADICTION	3.5432918174
4483	NEUTRAL	1.43196583333
4484	NEUTRAL	1.34142651515
4485	NEUTRAL	1.27212
4488	NEUTRAL	3.990718578
4489	CONTRADICTION	3.76679350675
4491	NEUTRAL	3.56791980437
4493	NEUTRAL	2.46036547485
4494	NEUTRAL	3.98854811156
4495	NEUTRAL	3.68358835393
4496	NEUTRAL	3.98439073047
4499	ENTAILMENT	4.87834204407
4500	CONTRADICTION	3.65515669887
4502	NEUTRAL	3.05988428977
4504	NEUTRAL	3.16157690476
4506	NEUTRAL	3.39616
4508	ENTAILMENT	4.89542298693
4510	ENTAILMENT	4.66671300063
4512	NEUTRAL	2.77860725275
4518	CONTRADICTION	3.35433075442
4521	NEUTRAL	2.91736557604
4527	CONTRADICTION	3.85936064872
4528	ENTAILMENT	4.46791281328
4530	NEUTRAL	2.86425410256
4531	NEUTRAL	2.15526944444
4532	NEUTRAL	2.802665
4533	NEUTRAL	2.14323611111
4535	ENTAILMENT	4.52782505249
4536	CONTRADICTION	3.52198516338
4537	ENTAILMENT	4.74355600974
4538	CONTRADICTION	3.64964182441
4539	NEUTRAL	3.45486748575
4542	NEUTRAL	3.18210552178
4543	NEUTRAL	3.40812313593
4547	CONTRADICTION	3.41266978855
4548	NEUTRAL	3.69550052904
4550	NEUTRAL	3.70203022695
4552	NEUTRAL	3.75234380449
4554	NEUTRAL	3.95782054523
4555	ENTAILMENT	4.67878061968
4557	NEUTRAL	2.97096465644
4560	NEUTRAL	3.44894572873
4561	NEUTRAL	3.48864986834
4563	CONTRADICTION	3.72231101382
4566	ENTAILMENT	4.43743333333
4568	NEUTRAL	3.66718633432
4571	ENTAILMENT	4.44672343493
4572	NEUTRAL	3.23452107094
4575	NEUTRAL	2.23930786436
4576	NEUTRAL	2.14974022876
4577	NEUTRAL	2.47840506674
4578	NEUTRAL	1.50860555556
4582	ENTAILMENT	4.45285478571
4584	NEUTRAL	3.57055730159
4586	ENTAILMENT	4.97302291475
4587	CONTRADICTION	3.62500391896
4589	NEUTRAL	3.56697184524
4591	ENTAILMENT	4.34685386364
4592	CONTRADICTION	3.66552413593
4593	NEUTRAL	1.27071166667
4594	NEUTRAL	1.50340041667
4598	ENTAILMENT	4.9336615024
4599	CONTRADICTION	3.4245482542
4600	NEUTRAL	3.74808033568
4602	NEUTRAL	3.92770618204
4603	NEUTRAL	3.6111997039
4604	ENTAILMENT	4.45398171569
4607	ENTAILMENT	4.87418099484
4608	CONTRADICTION	3.54526814852
4609	ENTAILMENT	4.53513980578
4613	ENTAILMENT	4.85113263956
4618	NEUTRAL	3.99832513328
4620	NEUTRAL	3.95055489394
4621	NEUTRAL	3.72939734329
4622	NEUTRAL	4.01959405308
4623	NEUTRAL	3.74264000136
4624	NEUTRAL	4.15522845002
4625	ENTAILMENT	4.91987828704
4627	NEUTRAL	3.79105594636
4628	CONTRADICTION	3.63198785885
4629	NEUTRAL	1.1829725
4631	NEUTRAL	1.22872944444
4639	NEUTRAL	2.81436915623
4640	NEUTRAL	3.34857907441
4641	NEUTRAL	2.84672990263
4642	NEUTRAL	3.7882365307
4645	NEUTRAL	3.87389116781
4647	ENTAILMENT	4.60826653564
4649	ENTAILMENT	4.5960624678
4654	ENTAILMENT	4.70464806641
4655	CONTRADICTION	3.47639093783
4657	NEUTRAL	1.40147327072
4658	NEUTRAL	1.73158858232
4667	NEUTRAL	3.73759083581
4670	NEUTRAL	3.87954466176
4672	NEUTRAL	4.15728048606
4675	NEUTRAL	3.39394003504
4676	NEUTRAL	3.34837684324
4677	NEUTRAL	3.29252512086
4678	NEUTRAL	3.45446405168
4682	CONTRADICTION	3.75217379566
4684	CONTRADICTION	3.66273140297
4690	NEUTRAL	4.08310177717
4691	NEUTRAL	3.7952826471
4692	ENTAILMENT	4.57809549601
4693	NEUTRAL	3.7831960839
4694	NEUTRAL	3.3418295747
4695	NEUTRAL	3.428104145
4698	NEUTRAL	3.28623580027
4703	NEUTRAL	3.80255848607
4704	NEUTRAL	3.51376047211
