pair_ID	entailment_judgment	relatedness_score
5028	NA	4.7464385
5029	NA	4.884983
5034	NA	4.655438
5035	NA	4.6451383
5036	NA	4.6654415
5038	NA	4.85304
5041	NA	4.7136197
5042	NA	4.4883037
5043	NA	4.0926814
5044	NA	3.9965248
5054	NA	3.7886293
5055	NA	3.823425
5057	NA	4.7027802
5059	NA	4.8319507
5061	NA	4.8595037
5062	NA	4.3948684
5063	NA	4.647561
5065	NA	4.8800545
5066	NA	4.718219
5067	NA	4.8486567
5068	NA	4.888449
5069	NA	4.691199
5070	NA	3.4906027
5071	NA	3.2828436
5075	NA	4.717366
5076	NA	4.4731336
5077	NA	4.741405
5084	NA	4.798193
5087	NA	4.764476
5088	NA	3.9369805
5090	NA	3.8244832
5093	NA	4.8622594
5094	NA	4.640953
5095	NA	4.7584968
5098	NA	3.4875338
5099	NA	3.6561368
5101	NA	3.4919991
5103	NA	4.738625
5104	NA	4.773216
5106	NA	4.3854766
5108	NA	4.228993
5111	NA	4.7805986
5112	NA	4.726703
5118	NA	2.6806839
5120	NA	4.7665653
5122	NA	4.7140436
5126	NA	3.7005959
5128	NA	3.5564177
5129	NA	4.9058137
5130	NA	4.776625
5131	NA	4.8340473
5138	NA	4.759199
5140	NA	4.571402
5143	NA	3.7628856
5144	NA	3.653967
5146	NA	3.7634308
5150	NA	4.6304193
5151	NA	3.7523727
5152	NA	3.3312347
5156	NA	4.9282494
5157	NA	4.681666
5158	NA	4.716123
5159	NA	4.5970273
5162	NA	3.9027445
5164	NA	3.944341
5165	NA	4.4712734
5168	NA	4.831431
5170	NA	3.1109579
5172	NA	3.0500922
5173	NA	3.079351
5174	NA	4.6483216
5179	NA	4.6143746
5180	NA	4.552389
5181	NA	4.5154386
5182	NA	4.7868195
5183	NA	4.250092
5184	NA	4.9435644
5185	NA	4.804726
5188	NA	3.3873625
5190	NA	3.159776
5192	NA	4.703516
5193	NA	4.2695
5194	NA	4.5693116
5196	NA	4.196952
5200	NA	4.0376563
5202	NA	4.81896
5205	NA	4.043482
5207	NA	3.9892766
5209	NA	3.9994714
5210	NA	4.852341
5211	NA	4.5066495
5213	NA	4.83958
5214	NA	3.1396503
5217	NA	2.5441246
5218	NA	2.5026486
5221	NA	4.540264
5222	NA	4.9270496
5224	NA	4.3587403
5228	NA	4.356517
5229	NA	4.602346
5230	NA	4.4219313
5233	NA	4.052387
5235	NA	3.8849728
5237	NA	4.817875
5240	NA	4.934483
5241	NA	4.223811
5243	NA	4.201669
5245	NA	3.9213147
5250	NA	4.0500374
5252	NA	3.9425683
5255	NA	4.574204
5257	NA	4.582574
5259	NA	3.750064
5265	NA	4.9184127
5266	NA	4.9376626
5268	NA	4.7252817
5270	NA	4.349934
5271	NA	4.7728577
5272	NA	4.8440304
5273	NA	4.6733108
5274	NA	4.665494
5275	NA	4.8192086
5279	NA	4.8437414
5280	NA	4.316821
5281	NA	4.615974
5283	NA	4.712938
5284	NA	4.836887
5285	NA	4.68864
5286	NA	4.0307417
5287	NA	3.4670956
5289	NA	3.48633
5290	NA	3.6481702
5292	NA	4.9225383
5293	NA	4.7180405
5295	NA	3.2884133
5297	NA	3.774941
5299	NA	3.3965495
5300	NA	4.506312
5301	NA	4.3895173
5302	NA	4.65905
5305	NA	4.3483114
5307	NA	4.0963063
5308	NA	4.573244
5309	NA	4.7599897
5312	NA	4.9870043
5315	NA	4.340537
5316	NA	4.0675707
5320	NA	4.4839826
5322	NA	4.2721114
5323	NA	4.0833125
5326	NA	4.054083
5328	NA	4.9409633
5330	NA	4.475952
5331	NA	4.6821985
5332	NA	4.475952
5336	NA	4.743278
5337	NA	4.9306707
5339	NA	4.86875
5343	NA	4.0072355
5344	NA	4.0875206
5353	NA	4.891044
5354	NA	4.514204
5355	NA	4.8667083
5360	NA	4.145898
5364	NA	4.5098424
5365	NA	4.8890605
5366	NA	4.8554425
5367	NA	3.6714048
5368	NA	3.6894023
5371	NA	3.6927378
5375	NA	4.8429804
5381	NA	4.6081853
5382	NA	4.8350663
5386	NA	4.464761
5388	NA	4.7655735
5390	NA	4.775948
5392	NA	4.7256107
5394	NA	4.303031
5396	NA	4.284142
5400	NA	4.5755553
5402	NA	4.676211
5403	NA	4.0058217
5408	NA	4.7479486
5410	NA	4.857256
5412	NA	4.424469
5413	NA	4.3332286
5416	NA	4.4227266
5417	NA	4.915603
5418	NA	4.9755673
5421	NA	3.0168128
5422	NA	2.9690623
5424	NA	3.1758275
5425	NA	3.0979693
5428	NA	4.5794697
5430	NA	4.127464
5431	NA	4.5144105
5433	NA	4.2517047
5438	NA	4.821749
5441	NA	3.7421725
5442	NA	4.049723
5444	NA	4.6076655
5445	NA	4.4008913
5448	NA	4.569379
5450	NA	4.5410624
5451	NA	4.168454
5452	NA	4.7929425
5453	NA	4.316169
5465	NA	4.3947606
5469	NA	3.76961
5470	NA	4.117649
5472	NA	4.9245577
5473	NA	4.6752663
5475	NA	3.745293
5479	NA	3.8556771
5481	NA	4.622713
5482	NA	4.8211203
5484	NA	4.6797924
5485	NA	4.7612605
5486	NA	4.4830995
5488	NA	4.77036
5490	NA	4.3480563
5493	NA	4.226672
5494	NA	4.5215163
5499	NA	4.92771
5506	NA	3.8006372
5508	NA	4.4187217
5509	NA	4.2418203
5511	NA	4.02236
5515	NA	4.8357067
5516	NA	4.577519
5517	NA	4.926495
5519	NA	4.689744
5524	NA	3.9001422
5527	NA	4.8710055
5528	NA	4.8170795
5529	NA	4.522304
5536	NA	4.4528384
5539	NA	4.3563857
5541	NA	4.3854795
5542	NA	4.445602
5543	NA	4.8138
5544	NA	4.566177
5547	NA	3.7234335
5550	NA	3.575442
5551	NA	3.809113
5557	NA	3.9971912
5559	NA	3.7859576
5562	NA	4.4916224
5564	NA	4.9854097
5566	NA	4.2041574
5567	NA	4.179262
5570	NA	4.848166
5571	NA	4.8017616
5572	NA	4.946922
5573	NA	4.985038
5574	NA	4.1432343
5576	NA	4.477973
5577	NA	4.1906686
5578	NA	4.1911225
5579	NA	4.7138085
5581	NA	4.646013
5583	NA	4.421276
5585	NA	3.9237864
5589	NA	4.9865847
5590	NA	4.8196106
5592	NA	4.6803813
5594	NA	4.4911795
5596	NA	4.897807
5597	NA	4.394848
5598	NA	4.2198324
5599	NA	4.5175495
5600	NA	4.1980505
5601	NA	3.9249291
5605	NA	4.2471504
5606	NA	3.9155924
5611	NA	3.0373907
5616	NA	4.6889524
5622	NA	4.3973346
5625	NA	4.763247
5626	NA	4.8665924
5628	NA	4.1672397
5629	NA	3.6625514
5630	NA	4.070601
5631	NA	3.9470007
5635	NA	4.7110496
5636	NA	4.732314
5638	NA	4.3420835
5639	NA	4.368718
5644	NA	4.856145
5648	NA	4.542067
5649	NA	4.7006454
5650	NA	4.7389755
5652	NA	4.9045887
5654	NA	4.87452
5655	NA	3.8938925
5658	NA	4.210286
5660	NA	4.705608
5661	NA	4.8744025
5662	NA	4.5383663
5665	NA	4.0628657
5666	NA	3.8494394
5667	NA	4.1274047
5669	NA	4.9468584
5670	NA	4.9334793
5672	NA	4.8472314
5673	NA	4.787146
5674	NA	4.8141026
5681	NA	4.4386525
5682	NA	4.476798
5684	NA	4.574121
5685	NA	4.694329
5686	NA	4.759952
5688	NA	4.8450794
5689	NA	4.754816
5690	NA	4.551089
5692	NA	3.5150304
5699	NA	4.671622
5700	NA	4.4727154
5702	NA	4.476154
5703	NA	4.387197
5704	NA	4.685879
5705	NA	4.5316653
5707	NA	4.508331
5708	NA	4.4799614
5709	NA	4.029001
5711	NA	4.08166
5713	NA	4.5537124
5714	NA	4.794581
5715	NA	4.6737804
5716	NA	4.779881
5719	NA	4.098422
5720	NA	4.4882517
5721	NA	4.2027464
5723	NA	4.21192
5724	NA	4.848073
5726	NA	4.8684726
5727	NA	4.3864837
5729	NA	4.1479487
5730	NA	4.619243
5731	NA	4.771783
5734	NA	4.7857423
5735	NA	4.326695
5738	NA	4.1551943
5743	NA	4.8292103
5746	NA	4.306609
5748	NA	4.5553093
5754	NA	3.966144
5757	NA	3.5851994
5759	NA	4.64353
5760	NA	4.915291
5763	NA	4.894149
5766	NA	3.941071
5767	NA	3.9618254
5769	NA	4.0785503
5771	NA	4.8544846
5774	NA	4.4579263
5775	NA	4.2671328
5778	NA	4.679822
5780	NA	4.920679
5782	NA	4.8054066
5783	NA	3.4460773
5784	NA	3.3522174
5785	NA	3.40058
5786	NA	3.4974136
5789	NA	4.4427285
5790	NA	4.6751637
5793	NA	4.8062315
5795	NA	4.3091803
5796	NA	4.8702936
5798	NA	4.5992928
5800	NA	4.5155354
5802	NA	3.6273408
5803	NA	3.7315822
5804	NA	3.912521
5805	NA	3.7813418
5807	NA	4.9272757
5808	NA	4.8763185
5809	NA	4.816877
5814	NA	4.2105002
5817	NA	4.7353325
5818	NA	4.5604324
5827	NA	4.8607283
5830	NA	4.6959467
5831	NA	4.8945947
5832	NA	4.8943844
5833	NA	4.626749
5837	NA	3.8437116
5838	NA	3.5285475
5840	NA	3.6076424
5843	NA	4.9220314
5844	NA	4.732787
5849	NA	4.9220314
5854	NA	4.9128604
5856	NA	4.4242153
5858	NA	4.523951
5862	NA	4.7762184
5863	NA	4.963071
5866	NA	4.561368
5868	NA	4.623699
5869	NA	4.3869886
5870	NA	4.7772994
5871	NA	4.4663057
5873	NA	3.7325459
5877	NA	4.1958423
5878	NA	4.913474
5880	NA	4.844137
5881	NA	4.5490055
5884	NA	4.461946
5888	NA	4.773982
5889	NA	4.932158
5891	NA	3.0774796
5892	NA	3.152053
5893	NA	3.166398
5896	NA	4.818234
5897	NA	4.470108
5903	NA	4.0050855
5908	NA	4.857275
5910	NA	3.9070878
5912	NA	3.7657788
5913	NA	3.9179823
5915	NA	4.697371
5916	NA	4.533008
5917	NA	4.414967
5921	NA	3.13888
5925	NA	4.405835
5926	NA	4.4253473
5927	NA	2.6517494
5929	NA	2.848841
5932	NA	4.7839065
5933	NA	4.7312574
5934	NA	4.553196
5935	NA	4.9099374
5939	NA	4.09671
5940	NA	4.426685
5942	NA	4.878222
5945	NA	4.8785043
5946	NA	4.511897
5949	NA	4.538165
5950	NA	4.4869285
5951	NA	4.5137377
5953	NA	4.4659486
5954	NA	4.8709636
5957	NA	4.5911975
5958	NA	4.574079
5959	NA	4.2263103
5961	NA	4.920619
5962	NA	4.321715
5963	NA	4.927611
5967	NA	4.0840335
5969	NA	3.9652646
5971	NA	4.2105536
5972	NA	4.7062974
5973	NA	4.8290486
5974	NA	4.639123
5980	NA	4.4888353
5981	NA	4.4155455
5984	NA	4.777796
5985	NA	4.945886
5993	NA	4.6257443
5994	NA	4.8376765
5995	NA	4.646739
5997	NA	4.8623266
5998	NA	4.5507493
5999	NA	4.2983117
6002	NA	4.407294
6003	NA	4.8808513
6004	NA	4.9082055
6008	NA	3.9746685
6009	NA	3.9192772
6010	NA	4.2556434
6011	NA	4.035084
6012	NA	4.120754
6013	NA	4.0260243
6016	NA	4.4252596
6018	NA	4.668974
6019	NA	4.72338
6021	NA	4.7744417
6023	NA	4.3675766
6024	NA	4.7689514
6025	NA	4.7538676
6026	NA	4.759258
6031	NA	4.225428
6033	NA	4.1320357
6034	NA	4.8597236
6036	NA	4.93966
6039	NA	4.3220787
6040	NA	4.145083
6043	NA	4.208162
6046	NA	4.7321196
6048	NA	4.7410336
6049	NA	3.994908
6055	NA	4.833975
6057	NA	4.855604
6058	NA	3.6271958
6059	NA	3.6986203
6062	NA	3.6937242
6063	NA	4.6864104
6064	NA	4.8721585
6066	NA	4.913789
6067	NA	4.891823
6069	NA	3.6864352
6070	NA	3.9103134
6071	NA	3.8673208
6073	NA	3.8498871
6074	NA	4.9711714
6076	NA	4.9246116
6079	NA	4.602668
6081	NA	4.5671797
6087	NA	4.1244946
6089	NA	4.3345475
6090	NA	4.2219906
6091	NA	4.2625847
6094	NA	4.9174
6097	NA	3.8831162
6100	NA	3.9452329
6102	NA	4.8025837
6107	NA	4.361643
6110	NA	4.3605886
6111	NA	4.2522173
6113	NA	4.4185715
6114	NA	4.814427
6115	NA	4.851909
6116	NA	4.8801937
6118	NA	4.781457
6121	NA	4.766096
6124	NA	4.7974787
6125	NA	4.7199197
6126	NA	4.9021235
6129	NA	4.6064863
6130	NA	4.5683517
6132	NA	4.8726463
6134	NA	4.166767
6138	NA	3.957763
6139	NA	4.0867543
6140	NA	3.8639116
6141	NA	4.219023
6142	NA	3.9870043
6143	NA	4.806721
6148	NA	3.6058342
6149	NA	4.0783367
6151	NA	4.151186
6156	NA	3.7357175
6162	NA	4.2429504
6163	NA	4.9260073
6165	NA	4.6642704
6166	NA	4.606789
6167	NA	4.6460485
6168	NA	4.121995
6172	NA	4.903125
6173	NA	4.5484824
6177	NA	3.5723245
6181	NA	3.517677
6182	NA	3.6847615
6184	NA	4.958577
6189	NA	4.2678204
6190	NA	4.219862
6192	NA	4.9576974
6196	NA	4.014076
6201	NA	4.9118066
6204	NA	4.574117
6207	NA	3.3152573
6210	NA	3.6819408
6216	NA	4.62202
6217	NA	4.43226
6220	NA	4.6680336
6221	NA	4.985495
6222	NA	4.893802
6223	NA	4.914269
6226	NA	4.3796043
6227	NA	4.3617406
6229	NA	4.362893
6230	NA	4.832123
6235	NA	3.797569
6237	NA	3.9395459
6238	NA	4.049367
6240	NA	4.4617543
6244	NA	4.066433
6245	NA	3.5845358
6247	NA	3.9066782
6251	NA	4.629429
6252	NA	4.4137716
6254	NA	4.3375416
6255	NA	4.350286
6256	NA	4.488588
6257	NA	4.497174
6260	NA	4.7113447
6261	NA	4.9526763
6262	NA	4.5366197
6264	NA	4.010174
6265	NA	4.617427
6268	NA	4.977106
6269	NA	4.6700935
6270	NA	4.9144225
6271	NA	4.776623
6273	NA	4.3545127
6274	NA	4.3664174
6275	NA	4.145487
6276	NA	4.4113827
6277	NA	4.851533
6279	NA	4.891754
6281	NA	4.8334017
6282	NA	4.450763
6283	NA	4.646403
6284	NA	4.5090976
6285	NA	4.6010723
6289	NA	4.74196
6294	NA	3.414596
6296	NA	3.2020333
6298	NA	3.7135954
6303	NA	4.549561
6304	NA	3.6808386
6312	NA	4.3540726
6314	NA	4.368493
6320	NA	4.277958
6322	NA	4.2869287
6323	NA	4.389476
6324	NA	4.9523993
6325	NA	4.821422
6328	NA	4.979084
6329	NA	4.2824917
6331	NA	4.15729
6332	NA	4.1969085
6339	NA	4.8997097
6340	NA	4.515125
6341	NA	4.5718174
6343	NA	4.6333404
6351	NA	4.4593954
6352	NA	4.438412
6354	NA	4.623532
6355	NA	4.8840237
6356	NA	4.790686
6361	NA	4.536425
6364	NA	4.90076
6365	NA	4.910975
6367	NA	4.812143
6369	NA	3.8535564
6371	NA	4.024346
6374	NA	4.038247
6376	NA	4.1810756
6378	NA	4.6019516
6379	NA	4.626892
6380	NA	4.289229
6383	NA	4.3246064
6384	NA	3.8947446
6388	NA	4.7930727
6389	NA	4.9413834
6391	NA	3.6940532
6393	NA	3.8236992
6398	NA	4.8045034
6399	NA	4.2146683
6400	NA	4.3615036
6401	NA	4.3979025
6403	NA	4.2880464
6406	NA	4.7854705
6408	NA	4.65553
6409	NA	3.9856277
6410	NA	4.362639
6413	NA	4.165933
6414	NA	4.1528234
6415	NA	4.6122866
6416	NA	4.513412
6418	NA	4.8867307
6422	NA	4.2641435
6425	NA	4.3146086
6427	NA	4.86941
6428	NA	4.8371525
6430	NA	4.613347
6431	NA	4.090712
6433	NA	4.2078414
6435	NA	4.1367464
6436	NA	4.196447
6437	NA	4.9522247
6438	NA	4.456145
6439	NA	4.917352
6440	NA	4.8946443
6441	NA	4.1417036
6442	NA	4.057211
6445	NA	4.191928
6446	NA	4.564821
6449	NA	4.171555
6451	NA	4.6167693
6453	NA	4.682146
6455	NA	4.597627
6456	NA	4.6454506
6457	NA	4.562617
6459	NA	4.897779
6461	NA	4.582752
6462	NA	3.7913752
6464	NA	3.9200647
6465	NA	3.383614
6466	NA	3.803443
6472	NA	4.5550056
6473	NA	4.492883
6474	NA	4.487928
6475	NA	4.4729056
6476	NA	4.5289063
6479	NA	4.8502636
6481	NA	4.109779
6483	NA	4.210188
6484	NA	4.0740542
6485	NA	4.160605
6486	NA	4.982466
6487	NA	4.795422
6490	NA	4.0180116
6492	NA	4.052433
6493	NA	4.0989704
6494	NA	4.0104995
6498	NA	4.7333717
6501	NA	4.0683913
6502	NA	3.8374364
6503	NA	3.926992
6504	NA	3.8169308
6505	NA	3.8605006
6507	NA	4.8507576
6509	NA	4.9022503
6512	NA	4.1565485
6515	NA	4.8230414
6516	NA	4.852422
6518	NA	4.9382954
6519	NA	4.97059
6520	NA	4.472846
6522	NA	4.489902
6523	NA	4.433213
6524	NA	4.4018598
6525	NA	4.548659
6526	NA	4.9777603
6528	NA	4.8842096
6530	NA	4.7458973
6533	NA	4.65396
6534	NA	4.5490775
6537	NA	4.872995
6538	NA	4.8319516
6541	NA	4.7149496
6542	NA	4.652851
6547	NA	4.740111
6551	NA	4.3739886
6553	NA	4.168753
6556	NA	4.5893764
6560	NA	4.061299
6561	NA	3.9503958
6562	NA	3.9934757
6564	NA	4.7480946
6570	NA	4.042967
6571	NA	4.1533837
6573	NA	4.1491117
6574	NA	4.1795225
6581	NA	4.2851505
6583	NA	4.5863123
6585	NA	4.4607744
6586	NA	4.9666557
6587	NA	4.8110123
6594	NA	4.7024274
6596	NA	4.805428
6601	NA	4.670014
6602	NA	4.9044952
6608	NA	4.298625
6609	NA	3.7178001
6611	NA	4.8914847
6612	NA	4.951718
6613	NA	4.9550548
6616	NA	3.9509096
6621	NA	4.612874
6622	NA	4.8976955
6623	NA	4.791217
6624	NA	4.2378035
6627	NA	4.0525284
6628	NA	4.2883625
6629	NA	4.943394
6630	NA	4.9242783
6633	NA	4.549179
6636	NA	4.5505147
6637	NA	4.5273423
6639	NA	4.54897
6641	NA	4.8106995
6642	NA	4.8616047
6643	NA	4.928489
6645	NA	4.3725905
6650	NA	4.4735603
6651	NA	4.969722
6652	NA	4.97081
6653	NA	4.86318
6654	NA	3.8026686
6655	NA	3.8581033
6660	NA	4.926871
6661	NA	4.6746964
6662	NA	4.775236
6663	NA	4.859785
6666	NA	3.9629052
6667	NA	3.5946162
6668	NA	3.9718702
6672	NA	4.87354
6676	NA	4.4442997
6677	NA	4.3601055
6679	NA	4.8726826
6680	NA	4.838242
6681	NA	3.9921548
6682	NA	4.640158
6685	NA	4.5609455
6686	NA	4.62833
6689	NA	4.814862
6690	NA	4.3250494
6691	NA	3.8305004
6693	NA	3.789391
6699	NA	4.9477034
6702	NA	4.6555505
6703	NA	4.541082
6704	NA	4.5638433
6706	NA	4.773727
6707	NA	4.917997
6708	NA	4.8298593
6710	NA	4.1482453
6712	NA	4.094064
6713	NA	4.242381
6716	NA	4.6441145
6718	NA	4.876396
6719	NA	4.2532973
6722	NA	4.630062
6724	NA	4.685434
6726	NA	4.7371683
6727	NA	4.7434244
6730	NA	3.7049584
6732	NA	3.736497
6734	NA	4.8904614
6737	NA	4.9437923
6739	NA	4.2400217
6741	NA	4.0889893
6743	NA	4.2323837
6744	NA	4.3664045
6749	NA	4.5519066
6751	NA	4.4024544
6753	NA	4.551606
6755	NA	4.956647
6759	NA	4.485785
6763	NA	4.903261
6767	NA	4.952103
6774	NA	4.9615993
6776	NA	4.973861
6779	NA	4.3888717
6780	NA	4.5156436
6782	NA	4.5209656
6783	NA	4.951101
6785	NA	4.8481793
6786	NA	4.7570114
6787	NA	3.737569
6788	NA	3.6157427
6790	NA	3.7880063
6792	NA	4.56474
6793	NA	4.6497927
6794	NA	4.904487
6795	NA	4.6133337
6796	NA	3.7079186
6797	NA	3.5554912
6798	NA	3.9094598
6801	NA	4.9808774
6803	NA	4.825567
6806	NA	3.927996
6807	NA	4.1199703
6808	NA	4.119092
6809	NA	4.0124655
6811	NA	4.0124
6815	NA	4.834747
6817	NA	4.2681265
6818	NA	4.452707
6820	NA	4.5384307
6821	NA	4.6601944
6823	NA	4.2177515
6826	NA	4.3866153
6827	NA	3.9887168
6828	NA	4.209076
6829	NA	4.1968126
6831	NA	4.3367977
6832	NA	4.8275175
6835	NA	4.877952
6836	NA	3.7876432
6837	NA	3.611029
6838	NA	3.7066202
6839	NA	3.7699728
6841	NA	4.79709
6842	NA	4.515568
6844	NA	4.897307
6846	NA	3.8280213
6848	NA	3.6922877
6850	NA	3.1883786
6852	NA	4.844018
6853	NA	4.762412
6854	NA	4.630363
6856	NA	4.1919537
6858	NA	4.1593585
6859	NA	4.1095405
6860	NA	4.1921268
6861	NA	4.9653225
6864	NA	4.755681
6867	NA	4.456616
6871	NA	4.581296
6872	NA	4.849648
6873	NA	4.67995
6874	NA	4.1062045
6876	NA	4.006861
6878	NA	4.144379
6881	NA	4.9247146
6882	NA	4.8450327
6883	NA	4.2438025
6886	NA	4.109534
6888	NA	4.9625673
6889	NA	4.904368
6891	NA	4.9262204
6892	NA	4.304236
6893	NA	4.2508426
6895	NA	4.3959684
6898	NA	4.933239
6900	NA	4.893945
6904	NA	4.7540197
6906	NA	4.957287
6908	NA	4.8543277
6909	NA	4.8834844
6910	NA	4.6745305
6911	NA	4.5948505
6915	NA	5.0
6916	NA	4.663558
6917	NA	4.9607177
6925	NA	4.2187743
6926	NA	4.9690804
6928	NA	4.9300036
6929	NA	4.777572
6930	NA	3.990129
6933	NA	3.8379862
6935	NA	4.7690387
6936	NA	4.6967683
6937	NA	4.7480164
6938	NA	4.9447145
6939	NA	4.9888406
6941	NA	3.8448622
6943	NA	3.9026868
6944	NA	3.8695745
6949	NA	4.969089
6951	NA	4.5575075
6952	NA	4.60786
6953	NA	4.5251975
6954	NA	4.5459514
6956	NA	4.6329846
6959	NA	4.8721967
6960	NA	4.491865
6962	NA	3.1146507
6963	NA	2.7754858
6965	NA	3.2329767
6967	NA	3.028714
6972	NA	4.904736
6973	NA	4.292649
6976	NA	4.1649613
6977	NA	4.3127728
6984	NA	4.165933
6985	NA	4.252131
6986	NA	4.204049
6988	NA	4.795586
6989	NA	4.636431
6990	NA	4.9656167
6999	NA	4.753549
7003	NA	4.0240297
7010	NA	4.547172
7011	NA	4.4079604
7012	NA	4.350151
7014	NA	4.600103
7015	NA	4.833743
7017	NA	4.7081857
7023	NA	3.6783125
7024	NA	3.671655
7029	NA	4.883617
7030	NA	4.2568903
7031	NA	4.130525
7032	NA	4.3347187
7033	NA	4.3393526
7034	NA	4.2564044
7036	NA	3.9663684
7037	NA	4.812843
7038	NA	4.9359217
7039	NA	4.932846
7041	NA	4.3451343
7042	NA	4.457991
7046	NA	4.5862017
7047	NA	4.8030343
7048	NA	4.984692
7049	NA	4.9678087
7050	NA	4.452035
7051	NA	4.466769
7052	NA	4.235523
7053	NA	4.29153
7055	NA	4.8529124
7057	NA	4.72036
7059	NA	4.3907237
7062	NA	4.2891326
7065	NA	4.8444104
7067	NA	4.7629986
7068	NA	3.5421026
7069	NA	3.8886547
7071	NA	3.509297
7072	NA	3.6007986
7073	NA	4.827528
7075	NA	4.984526
7076	NA	4.8569155
7078	NA	4.326179
7079	NA	4.6146183
7080	NA	4.541685
7089	NA	4.149843
7091	NA	4.224664
7095	NA	4.860098
7096	NA	4.658641
7097	NA	4.2790093
7098	NA	4.1267853
7102	NA	4.9371357
7106	NA	5.0
7107	NA	4.1934032
7109	NA	4.2355003
7111	NA	4.0651436
7112	NA	4.2355003
7113	NA	4.920611
7114	NA	4.756119
7115	NA	4.9033933
7117	NA	4.2373977
7122	NA	4.901379
7128	NA	4.824523
7129	NA	4.788415
7130	NA	4.886112
7131	NA	4.967091
7132	NA	4.8160677
7134	NA	4.825076
7135	NA	4.644859
7136	NA	4.698055
7137	NA	4.5435514
7140	NA	4.798849
7141	NA	4.896774
7142	NA	4.8475747
7146	NA	4.8380675
7147	NA	4.0689645
7148	NA	3.9617732
7149	NA	4.215682
7151	NA	3.984322
7152	NA	4.0682726
7154	NA	4.9181542
7157	NA	4.751469
7158	NA	4.561005
7159	NA	4.5140905
7160	NA	4.7013745
7162	NA	4.5916653
7163	NA	4.9030886
7167	NA	4.369281
7168	NA	4.2801824
7169	NA	4.3090343
7170	NA	4.3777256
7171	NA	4.18858
7172	NA	4.3929415
7173	NA	4.952608
7174	NA	4.8070207
7175	NA	4.8107214
7176	NA	4.7854633
7177	NA	4.44629
7178	NA	4.2568593
7179	NA	4.3661075
7180	NA	4.417802
7181	NA	4.387285
7182	NA	4.7154064
7183	NA	4.878497
7184	NA	4.826689
7187	NA	3.9843085
7188	NA	4.1975656
7190	NA	4.087957
7191	NA	4.0881004
7192	NA	4.183651
7193	NA	4.975163
7194	NA	4.635005
7195	NA	4.707362
7197	NA	4.1522837
7198	NA	4.3789134
7199	NA	4.433218
7201	NA	4.4295783
7202	NA	4.90035
7203	NA	4.773895
7206	NA	4.9773226
7207	NA	4.5749087
7212	NA	4.557719
7215	NA	4.7992315
7216	NA	4.6580467
7220	NA	4.3570285
7223	NA	4.8103485
7225	NA	4.796085
7227	NA	4.0070095
7231	NA	3.8398056
7232	NA	3.8964095
7233	NA	4.826174
7236	NA	4.97783
7238	NA	4.3719287
7243	NA	4.372585
7244	NA	4.9562144
7245	NA	4.9852896
7247	NA	4.7769337
7248	NA	4.8860393
7249	NA	4.2561126
7250	NA	4.367506
7251	NA	4.3578267
7253	NA	4.291509
7254	NA	4.295337
7255	NA	4.9475017
7256	NA	4.9308352
7257	NA	4.8374786
7258	NA	4.7919555
7259	NA	4.934624
7260	NA	4.4036837
7261	NA	4.2255363
7263	NA	4.3865714
7264	NA	4.4322295
7265	NA	4.409831
7266	NA	4.9683065
7272	NA	4.498813
7273	NA	4.4038987
7275	NA	4.7265134
7278	NA	4.935314
7279	NA	4.224121
7282	NA	4.176081
7283	NA	4.2403274
7284	NA	4.9659314
7285	NA	4.982387
7286	NA	4.874278
7288	NA	4.8954024
7289	NA	3.3339422
7290	NA	3.5221603
7295	NA	4.9619684
7296	NA	4.9246516
7297	NA	4.8895802
7299	NA	4.3040905
7301	NA	4.4516335
7303	NA	4.4408307
7305	NA	4.9368258
7307	NA	4.920517
7308	NA	4.7479296
7310	NA	4.64192
7312	NA	4.7255263
7317	NA	4.9402785
7318	NA	4.923223
7321	NA	4.8097405
7323	NA	4.826472
7324	NA	4.936496
7325	NA	4.9460115
7326	NA	4.840694
7327	NA	4.871545
7328	NA	4.2548294
7329	NA	4.373073
7330	NA	4.265078
7331	NA	4.2076945
7333	NA	4.3644586
7336	NA	4.83241
7337	NA	4.9495697
7338	NA	4.858371
7339	NA	4.780014
7341	NA	3.464848
7342	NA	3.5226758
7345	NA	3.5614493
7348	NA	4.849312
7351	NA	3.9132905
7354	NA	4.201381
7355	NA	3.878091
7357	NA	4.8503714
7360	NA	4.666927
7361	NA	3.8935788
7366	NA	4.695577
7369	NA	4.893251
7373	NA	4.401071
7376	NA	4.4037886
7377	NA	4.937283
7378	NA	4.7629633
7379	NA	4.552436
7380	NA	4.7532835
7382	NA	4.101728
7384	NA	4.4230366
7385	NA	4.3298717
7387	NA	4.178338
7393	NA	4.1443963
7395	NA	4.8536396
7396	NA	4.6372647
7400	NA	4.1736298
7401	NA	3.838198
7403	NA	4.0901804
7405	NA	4.9378867
7406	NA	4.8943734
7407	NA	4.766667
7408	NA	4.0276456
7409	NA	4.03467
7412	NA	4.103405
7413	NA	4.7713
7415	NA	4.758142
7421	NA	4.5980306
7424	NA	4.88325
7425	NA	4.8348413
7426	NA	4.8586125
7429	NA	4.5810375
7430	NA	4.7633142
7431	NA	4.582716
7433	NA	4.9196672
7435	NA	4.5725126
7436	NA	4.8925595
7439	NA	4.2857566
7440	NA	4.363481
7442	NA	4.90477
7443	NA	4.945234
7447	NA	4.888057
7449	NA	3.843893
7450	NA	3.6914053
7453	NA	3.7423244
7456	NA	4.703796
