pair_ID	entailment_judgment	relatedness_score
5066	NA	4.491292
5067	NA	4.49876
5068	NA	4.5
5069	NA	4.427871
5070	NA	3.9284716
5071	NA	3.531942
5075	NA	4.4912853
5076	NA	4.4931383
5077	NA	4.4912095
5084	NA	4.499961
5087	NA	4.4950924
5088	NA	4.4808598
5090	NA	4.481449
5093	NA	4.4999986
5094	NA	4.420404
5095	NA	3.5489233
5098	NA	3.7945971
5099	NA	3.7955844
5101	NA	3.7944121
5103	NA	4.4999995
5104	NA	4.4999995
5106	NA	4.448031
5108	NA	4.3310056
5111	NA	4.497329
5112	NA	4.494764
5118	NA	2.1999872
5120	NA	4.4685335
5122	NA	4.468817
5126	NA	4.467562
5128	NA	4.4999814
5129	NA	4.5
5130	NA	4.4171586
5131	NA	4.499435
5138	NA	4.4999957
5140	NA	4.4999533
5143	NA	4.317672
5144	NA	4.3284435
5146	NA	4.3292217
5150	NA	4.416374
5151	NA	3.8442645
5152	NA	4.1292987
5156	NA	4.4999976
5157	NA	4.4695544
5158	NA	4.466277
5159	NA	4.46648
5162	NA	4.1058125
5164	NA	4.106321
5165	NA	4.499595
5168	NA	4.4994707
5170	NA	4.484852
5172	NA	4.4820533
5173	NA	4.480929
5174	NA	4.443124
5179	NA	4.4905777
5180	NA	4.4373837
5181	NA	3.8550305
5182	NA	4.4980106
5183	NA	4.4637566
5184	NA	4.5
5185	NA	4.5
5188	NA	3.6388938
5190	NA	3.586557
5192	NA	4.4999804
5193	NA	3.8632476
5194	NA	4.4476986
5196	NA	4.4999394
5200	NA	4.4488745
5202	NA	4.195507
5205	NA	3.9051657
5207	NA	3.1753135
5209	NA	3.2157543
5210	NA	4.5
5211	NA	4.431323
5213	NA	4.497855
5214	NA	4.244516
5217	NA	3.8486285
5218	NA	4.1054077
5221	NA	3.8638911
5222	NA	4.4999995
5224	NA	4.4677944
5228	NA	4.4453435
5229	NA	4.4315267
5230	NA	4.4999995
5233	NA	4.418316
5235	NA	4.486056
5237	NA	4.4999743
5240	NA	4.4999986
5241	NA	3.7281318
5243	NA	3.7301743
5245	NA	3.7280002
5250	NA	3.9635653
5252	NA	4.0660896
5255	NA	4.4693193
5257	NA	4.4999995
5259	NA	4.148504
5265	NA	4.4988585
5266	NA	4.499999
5268	NA	4.442494
5270	NA	3.0882869
5271	NA	4.4365835
5272	NA	4.442737
5273	NA	4.467194
5274	NA	4.06361
5275	NA	4.447305
5279	NA	4.4999537
5280	NA	3.8451762
5281	NA	4.4689384
5283	NA	4.420004
5284	NA	4.5
5285	NA	4.420013
5286	NA	4.5
5287	NA	4.419833
5289	NA	4.420182
5290	NA	4.4999995
5292	NA	4.499865
5293	NA	4.499953
5295	NA	4.4379253
5297	NA	4.232024
5299	NA	4.4355235
5300	NA	4.3952413
5301	NA	3.889829
5302	NA	4.4914675
5305	NA	4.1479697
5307	NA	2.871552
5308	NA	4.1218543
5309	NA	4.4679217
5312	NA	4.4999905
5315	NA	4.4693513
5316	NA	4.432798
5320	NA	2.9339497
5322	NA	4.2621956
5323	NA	3.4569995
5326	NA	3.3229866
5328	NA	4.499939
5330	NA	3.6394298
5331	NA	4.277694
5332	NA	3.6394298
5336	NA	4.487142
5337	NA	4.4409094
5339	NA	4.4994698
5343	NA	4.20119
5344	NA	4.4047546
5353	NA	4.4996986
5354	NA	4.468443
5355	NA	4.495311
5360	NA	4.0434585
5364	NA	4.431351
5365	NA	4.5
5366	NA	4.4953814
5367	NA	4.499986
5368	NA	4.495456
5371	NA	4.499986
5375	NA	4.491004
5381	NA	4.492578
5382	NA	4.498759
5386	NA	4.4931126
5388	NA	4.4987817
5390	NA	4.499999
5392	NA	4.4999995
5394	NA	3.8171515
5396	NA	3.8172
5400	NA	3.6298456
5402	NA	4.4308496
5403	NA	4.4588604
5408	NA	4.4679947
5410	NA	4.499999
5412	NA	4.2145023
5413	NA	4.2284117
5416	NA	4.214773
5417	NA	4.4999957
5418	NA	4.4999957
5421	NA	3.774051
5422	NA	3.760804
5424	NA	3.473702
5425	NA	3.4750617
5428	NA	4.4999967
5430	NA	4.491573
5431	NA	4.493249
5433	NA	4.497819
5438	NA	4.4841475
5441	NA	4.499927
5442	NA	4.499885
5444	NA	4.442328
5445	NA	3.8747678
5448	NA	4.4423704
5450	NA	4.442289
5451	NA	3.8748798
5452	NA	4.4999995
5453	NA	4.463945
5465	NA	3.8904011
5469	NA	4.0940356
5470	NA	4.11699
5472	NA	4.4978724
5473	NA	4.4679446
5475	NA	4.367664
5479	NA	4.2397366
5481	NA	4.0774403
5482	NA	4.4999943
5484	NA	4.499589
5485	NA	4.499599
5486	NA	4.4995484
5488	NA	4.499554
5490	NA	3.8911438
5493	NA	4.3935533
5494	NA	4.4889245
5499	NA	4.499933
5506	NA	4.499999
5508	NA	3.9004276
5509	NA	4.499998
5511	NA	4.121427
5515	NA	4.1204133
5516	NA	4.499992
5517	NA	4.496376
5519	NA	4.499998
5524	NA	4.478875
5527	NA	4.499999
5528	NA	4.489026
5529	NA	4.4999986
5536	NA	4.5
5539	NA	4.4452863
5541	NA	4.4385705
5542	NA	4.4451356
5543	NA	4.499984
5544	NA	4.4925637
5547	NA	4.4799147
5550	NA	4.47272
5551	NA	4.483892
5557	NA	4.2013025
5559	NA	4.201689
5562	NA	4.4311166
5564	NA	4.4999995
5566	NA	4.178083
5567	NA	4.092735
5570	NA	4.5
5571	NA	4.47049
5572	NA	4.4999976
5573	NA	4.4999957
5574	NA	4.040546
5576	NA	4.040846
5577	NA	3.8104126
5578	NA	4.0407505
5579	NA	4.454891
5581	NA	4.499999
5583	NA	4.4936385
5585	NA	4.422543
5589	NA	4.4999905
5590	NA	4.5
5592	NA	4.4999876
5594	NA	4.468986
5596	NA	4.499988
5597	NA	4.4999795
5598	NA	3.894793
5599	NA	4.499911
5600	NA	3.8894088
5601	NA	4.499874
5605	NA	4.4999795
5606	NA	4.494922
5611	NA	4.4440293
5616	NA	4.477209
5622	NA	4.2825117
5625	NA	4.5
5626	NA	4.5
5628	NA	4.13359
5629	NA	4.2108426
5630	NA	4.11159
5631	NA	4.133854
5635	NA	4.4999785
5636	NA	4.442367
5638	NA	3.8364725
5639	NA	4.2098856
5644	NA	4.5
5648	NA	4.332481
5649	NA	4.3372364
5650	NA	4.337461
5652	NA	4.4960175
5654	NA	4.495411
5655	NA	4.4855685
5658	NA	4.478143
5660	NA	4.4551306
5661	NA	4.4998703
5662	NA	4.4913826
5665	NA	4.210449
5666	NA	4.021341
5667	NA	4.2091265
5669	NA	4.2636476
5670	NA	4.4999995
5672	NA	4.493942
5673	NA	4.263628
5674	NA	4.2114244
5681	NA	3.8681417
5682	NA	4.4419537
5684	NA	4.4999986
5685	NA	4.4998584
5686	NA	4.5
5688	NA	4.499471
5689	NA	4.4999948
5690	NA	4.0206966
5692	NA	3.7585518
5699	NA	4.4768357
5700	NA	4.121683
5702	NA	4.016298
5703	NA	3.8559113
5704	NA	4.12447
5705	NA	4.4999957
5707	NA	4.499997
5708	NA	4.4312987
5709	NA	4.4999957
5711	NA	4.499996
5713	NA	4.4999995
5714	NA	4.49997
5715	NA	4.4925456
5716	NA	4.4999948
5719	NA	4.4999747
5720	NA	4.499975
5721	NA	4.4925723
5723	NA	4.499998
5724	NA	4.4889407
5726	NA	4.4889307
5727	NA	4.4414554
5729	NA	4.499999
5730	NA	4.4889116
5731	NA	4.4999995
5734	NA	4.5
5735	NA	4.4999995
5738	NA	4.4997234
5743	NA	4.499999
5746	NA	4.416625
5748	NA	4.4963565
5754	NA	4.4972773
5757	NA	4.470774
5759	NA	4.4046597
5760	NA	4.4999914
5763	NA	4.499861
5766	NA	4.3900785
5767	NA	4.416782
5769	NA	4.416927
5771	NA	4.4953856
5774	NA	4.46405
5775	NA	3.8656688
5778	NA	4.464389
5780	NA	4.4999995
5782	NA	4.4475646
5783	NA	4.3566008
5784	NA	4.1424274
5785	NA	4.3532877
5786	NA	4.3541393
5789	NA	4.4314337
5790	NA	4.469175
5793	NA	4.4999256
5795	NA	4.431275
5796	NA	4.4999995
5798	NA	4.484848
5800	NA	4.430653
5802	NA	4.482479
5803	NA	4.4471555
5804	NA	4.4217496
5805	NA	4.447142
5807	NA	4.499933
5808	NA	4.4999986
5809	NA	4.499998
5814	NA	4.477965
5817	NA	4.4999843
5818	NA	4.43072
5827	NA	4.4954176
5830	NA	4.47074
5831	NA	4.499897
5832	NA	4.499885
5833	NA	4.4999704
5837	NA	4.4718137
5838	NA	4.4343333
5840	NA	4.4276085
5843	NA	4.4999933
5844	NA	4.4999976
5849	NA	4.4999933
5854	NA	4.4999995
5856	NA	4.0328965
5858	NA	4.0339475
5862	NA	4.476099
5863	NA	4.499998
5866	NA	3.068644
5868	NA	3.070495
5869	NA	4.46472
5870	NA	4.5
5871	NA	4.49936
5873	NA	3.7662249
5877	NA	3.7746427
5878	NA	4.4999304
5880	NA	4.5
5881	NA	4.469692
5884	NA	4.4999876
5888	NA	4.499999
5889	NA	4.0837007
5891	NA	4.4859867
5892	NA	4.244145
5893	NA	4.195096
5896	NA	4.4977565
5897	NA	4.351794
5903	NA	4.3396587
5908	NA	4.499469
5910	NA	4.1472726
5912	NA	3.8718796
5913	NA	4.1286507
5915	NA	4.4999924
5916	NA	4.3926287
5917	NA	3.868583
5921	NA	4.4436007
5925	NA	4.499988
5926	NA	4.4999824
5927	NA	1.9175888
5929	NA	1.9235901
5932	NA	4.462758
5933	NA	4.489315
5934	NA	4.2915444
5935	NA	4.499993
5939	NA	4.466153
5940	NA	4.4397416
5942	NA	4.498964
5945	NA	4.495105
5946	NA	3.9300368
5949	NA	4.0157967
5950	NA	3.9585826
5951	NA	3.94428
5953	NA	4.4306374
5954	NA	4.5
5957	NA	4.355576
5958	NA	4.2727213
5959	NA	4.4389386
5961	NA	4.5
5962	NA	3.9898694
5963	NA	4.156976
5967	NA	4.2877326
5969	NA	4.4135838
5971	NA	4.212415
5972	NA	4.5
5973	NA	4.4999347
5974	NA	4.4416385
5980	NA	4.4489446
5981	NA	4.3910713
5984	NA	4.499973
5985	NA	4.4665704
5993	NA	4.4143662
5994	NA	4.5
5995	NA	4.491053
5997	NA	4.3361645
5998	NA	4.4962173
5999	NA	4.2923636
6002	NA	4.496696
6003	NA	4.49995
6004	NA	4.496154
6008	NA	4.3503194
6009	NA	4.305894
6010	NA	4.369683
6011	NA	4.397913
6012	NA	4.3280077
6013	NA	4.367014
6016	NA	4.452717
6018	NA	4.4523244
6019	NA	4.463022
6021	NA	3.9789119
6023	NA	4.4684157
6024	NA	4.463022
6025	NA	4.4387627
6026	NA	4.4345527
6031	NA	4.2310677
6033	NA	4.2002826
6034	NA	4.5
6036	NA	4.4665694
6039	NA	4.4878917
6040	NA	4.460509
6043	NA	4.4794974
6046	NA	4.4850664
6048	NA	4.4425554
6049	NA	4.374411
6055	NA	4.4997444
6057	NA	4.442189
6058	NA	3.9691648
6059	NA	3.6630833
6062	NA	3.9703434
6063	NA	4.196742
6064	NA	4.4987745
6066	NA	4.154857
6067	NA	4.2965093
6069	NA	4.1071935
6070	NA	3.9846532
6071	NA	3.9595194
6073	NA	3.3160896
6074	NA	4.44431
6076	NA	4.152478
6079	NA	4.045197
6081	NA	4.063751
6087	NA	4.4219503
6089	NA	4.4944634
6090	NA	4.4218135
6091	NA	4.421921
6094	NA	4.477624
6097	NA	4.148959
6100	NA	4.3299866
6102	NA	4.4477267
6107	NA	4.4870615
6110	NA	4.150715
6111	NA	4.463095
6113	NA	4.487064
6114	NA	4.4802656
6115	NA	4.3012924
6116	NA	4.4963894
6118	NA	4.496284
6121	NA	4.3009877
6124	NA	4.4266667
6125	NA	4.362442
6126	NA	3.8031626
6129	NA	4.4882984
6130	NA	4.3612585
6132	NA	4.130487
6134	NA	4.4520297
6138	NA	4.492536
6139	NA	4.263228
6140	NA	4.422316
6141	NA	4.474526
6142	NA	4.4536023
6143	NA	4.3043475
6148	NA	4.292569
6149	NA	4.3571367
6151	NA	4.418331
6156	NA	4.301901
6162	NA	4.3582687
6163	NA	4.5
6165	NA	4.01258
6166	NA	4.026524
6167	NA	3.9617934
6168	NA	4.2700458
6172	NA	4.4879336
6173	NA	4.4914107
6177	NA	4.029115
6181	NA	3.9059951
6182	NA	4.023963
6184	NA	4.4999976
6189	NA	4.320989
6190	NA	3.9571674
6192	NA	4.5
6196	NA	3.5689173
6201	NA	4.499207
6204	NA	4.4421496
6207	NA	4.0180197
6210	NA	4.175631
6216	NA	4.4937954
6217	NA	4.4725575
6220	NA	4.4938545
6221	NA	4.499983
6222	NA	4.4998956
6223	NA	4.4971156
6226	NA	4.2989736
6227	NA	4.2936215
6229	NA	4.292447
6230	NA	4.5
6235	NA	4.0944023
6237	NA	4.174467
6238	NA	4.093989
6240	NA	4.257246
6244	NA	4.45317
6245	NA	4.0070176
6247	NA	3.8616953
6251	NA	3.841165
6252	NA	4.4952607
6254	NA	3.3046238
6255	NA	4.2522492
6256	NA	4.2621417
6257	NA	4.282385
6260	NA	4.3168983
6261	NA	4.498614
6262	NA	4.4999995
6264	NA	4.451635
6265	NA	4.487279
6268	NA	4.463184
6269	NA	4.099622
6270	NA	4.5
6271	NA	4.1727805
6273	NA	4.4511514
6274	NA	4.4281497
6275	NA	3.4616754
6276	NA	4.328541
6277	NA	4.4952064
6279	NA	4.496581
6281	NA	4.4999995
6282	NA	4.4884453
6283	NA	4.458188
6284	NA	4.4672956
6285	NA	4.4812837
6289	NA	4.494035
6294	NA	3.691345
6296	NA	3.6399853
6298	NA	4.4917836
6303	NA	4.2802935
6304	NA	4.2105093
6312	NA	4.1799335
6314	NA	4.4034467
6320	NA	4.295847
6322	NA	4.089242
6323	NA	4.088343
6324	NA	4.5
6325	NA	4.4760985
6328	NA	4.46949
6329	NA	4.2761955
6331	NA	4.1188827
6332	NA	3.9987485
6339	NA	4.4964375
6340	NA	4.330082
6341	NA	4.330482
6343	NA	4.450292
6351	NA	4.300472
6352	NA	4.2063975
6354	NA	4.3189945
6355	NA	4.4924
6356	NA	4.499982
6361	NA	4.292336
6364	NA	4.5
6365	NA	4.5
6367	NA	4.4776487
6369	NA	4.16405
6371	NA	4.2589436
6374	NA	4.241152
6376	NA	4.4385605
6378	NA	4.416382
6379	NA	4.2351103
6380	NA	4.468318
6383	NA	4.3828506
6384	NA	4.2065654
6388	NA	4.4904575
6389	NA	4.4995694
6391	NA	4.1712966
6393	NA	2.9907725
6398	NA	4.5
6399	NA	4.318868
6400	NA	4.476177
6401	NA	4.4761577
6403	NA	4.4761925
6406	NA	4.337746
6408	NA	4.4999986
6409	NA	3.8050377
6410	NA	3.8039222
6413	NA	3.167449
6414	NA	3.8050258
6415	NA	4.468913
6416	NA	4.4306583
6418	NA	4.4965067
6422	NA	4.2934294
6425	NA	4.205678
6427	NA	4.492291
6428	NA	4.4970884
6430	NA	4.49946
6431	NA	3.924595
6433	NA	4.0053735
6435	NA	3.9231298
6436	NA	3.9830978
6437	NA	4.4594607
6438	NA	4.457817
6439	NA	4.491914
6440	NA	4.499998
6441	NA	4.3994575
6442	NA	4.421235
6445	NA	4.421252
6446	NA	4.490224
6449	NA	4.448045
6451	NA	4.482423
6453	NA	4.262135
6455	NA	4.292786
6456	NA	4.275212
6457	NA	4.488773
6459	NA	4.5
6461	NA	4.4379425
6462	NA	4.301654
6464	NA	4.2070785
6465	NA	4.3118787
6466	NA	4.3034263
6472	NA	4.419432
6473	NA	4.423863
6474	NA	4.41929
6475	NA	4.419614
6476	NA	4.4194293
6479	NA	4.5
6481	NA	3.2502608
6483	NA	2.891622
6484	NA	2.9038892
6485	NA	3.250248
6486	NA	3.8956995
6487	NA	4.497444
6490	NA	4.1683035
6492	NA	4.3653836
6493	NA	4.1510105
6494	NA	4.16829
6498	NA	4.499542
6501	NA	4.153768
6502	NA	4.17156
6503	NA	4.145385
6504	NA	4.169254
6505	NA	4.1584034
6507	NA	4.43229
6509	NA	4.4678493
6512	NA	4.254591
6515	NA	4.449443
6516	NA	4.4707856
6518	NA	4.4906597
6519	NA	4.4998755
6520	NA	4.0226173
6522	NA	4.2597857
6523	NA	3.9951723
6524	NA	4.3577228
6525	NA	4.1402063
6526	NA	4.5
6528	NA	4.3180103
6530	NA	4.4602256
6533	NA	4.356453
6534	NA	4.4476647
6537	NA	4.4961033
6538	NA	4.494709
6541	NA	4.468735
6542	NA	4.4737425
6547	NA	4.4600854
6551	NA	3.2666094
6553	NA	2.8574834
6556	NA	3.9369597
6560	NA	4.483744
6561	NA	3.3392875
6562	NA	3.9474764
6564	NA	4.5
6570	NA	4.0973763
6571	NA	3.3377311
6573	NA	4.167904
6574	NA	4.146175
6581	NA	4.4887433
6583	NA	4.4838333
6585	NA	4.499629
6586	NA	4.5
6587	NA	3.1915689
6594	NA	4.4177775
6596	NA	4.4561963
6601	NA	4.074265
6602	NA	4.4808993
6608	NA	4.3970265
6609	NA	4.4155726
6611	NA	4.4999995
6612	NA	4.4993315
6613	NA	4.4725566
6616	NA	3.1290147
6621	NA	4.283893
6622	NA	4.499995
6623	NA	4.4199615
6624	NA	4.204976
6627	NA	4.469931
6628	NA	4.2040997
6629	NA	4.499996
6630	NA	4.497219
6633	NA	4.4706955
6636	NA	4.4790425
6637	NA	4.4813437
6639	NA	4.478789
6641	NA	4.497749
6642	NA	4.4797916
6643	NA	4.4999905
6645	NA	4.2274437
6650	NA	4.4870176
6651	NA	4.4911923
6652	NA	4.4978704
6653	NA	4.486606
6654	NA	2.9979794
6655	NA	2.9459515
6660	NA	4.5
6661	NA	4.383936
6662	NA	4.497324
6663	NA	4.499435
6666	NA	3.1237893
6667	NA	2.8315487
6668	NA	3.1237736
6672	NA	4.4920735
6676	NA	4.4895983
6677	NA	4.4883866
6679	NA	4.49164
6680	NA	3.9255672
6681	NA	3.830534
6682	NA	3.9046543
6685	NA	4.195507
6686	NA	4.1243534
6689	NA	4.4947524
6690	NA	4.4510407
6691	NA	3.3788512
6693	NA	3.2675622
6699	NA	4.499735
6702	NA	3.5147681
6703	NA	3.5163586
6704	NA	3.5161297
6706	NA	4.4999995
6707	NA	4.4999533
6708	NA	4.4701633
6710	NA	4.497011
6712	NA	4.4682274
6713	NA	4.468199
6716	NA	4.459214
6718	NA	4.483274
6719	NA	4.235292
6722	NA	4.3316417
6724	NA	4.3316336
6726	NA	4.4341393
6727	NA	4.467913
6730	NA	4.179118
6732	NA	3.8621368
6734	NA	4.0797153
6737	NA	4.4996386
6739	NA	4.0918565
6741	NA	4.113666
6743	NA	4.083513
6744	NA	4.0918565
6749	NA	4.1690183
6751	NA	3.3142762
6753	NA	4.169014
6755	NA	4.4997177
6759	NA	4.1506906
6763	NA	4.4999995
6767	NA	4.499647
6774	NA	4.4694743
6776	NA	4.5
6779	NA	4.482877
6780	NA	4.496352
6782	NA	4.4831305
6783	NA	4.5
6785	NA	4.4924426
6786	NA	4.440344
6787	NA	4.463065
6788	NA	4.4954753
6790	NA	4.097223
6792	NA	4.373101
6793	NA	4.4687095
6794	NA	3.1433573
6795	NA	4.499764
6796	NA	3.0547035
6797	NA	4.234829
6798	NA	4.01432
6801	NA	4.478509
6803	NA	4.4584765
6806	NA	4.3807178
6807	NA	4.4671674
6808	NA	4.365566
6809	NA	4.423156
6811	NA	4.4213495
6815	NA	4.4926705
6817	NA	4.4689093
6818	NA	4.4889994
6820	NA	4.4889917
6821	NA	4.44031
6823	NA	3.2470708
6826	NA	4.4467587
6827	NA	3.6978335
6828	NA	4.4968057
6829	NA	4.4465346
6831	NA	4.4469075
6832	NA	4.4999976
6835	NA	4.495076
6836	NA	4.4841366
6837	NA	4.4117227
6838	NA	4.4254484
6839	NA	4.432055
6841	NA	4.498691
6842	NA	4.4893627
6844	NA	4.4999876
6846	NA	4.049575
6848	NA	4.1996093
6850	NA	4.0231047
6852	NA	4.4999843
6853	NA	4.5
6854	NA	3.5837495
6856	NA	3.843168
6858	NA	4.447062
6859	NA	4.4478426
6860	NA	4.447845
6861	NA	4.212682
6864	NA	3.908299
6867	NA	4.2219076
6871	NA	4.4999967
6872	NA	3.6932995
6873	NA	3.9938707
6874	NA	3.1962633
6876	NA	4.035454
6878	NA	4.0354505
6881	NA	3.893985
6882	NA	4.487097
6883	NA	3.6014068
6886	NA	4.252641
6888	NA	4.49717
6889	NA	4.497588
6891	NA	4.494974
6892	NA	3.5312347
6893	NA	4.1095123
6895	NA	4.197479
6898	NA	4.498999
6900	NA	4.4879937
6904	NA	4.1013255
6906	NA	4.423553
6908	NA	4.4959655
6909	NA	4.495359
6910	NA	4.438433
6911	NA	4.4580946
6915	NA	4.5
6916	NA	4.476912
6917	NA	4.4996862
6925	NA	4.489115
6926	NA	4.300771
6928	NA	4.5
6929	NA	4.499419
6930	NA	3.999747
6933	NA	3.7649965
6935	NA	4.4866815
6936	NA	4.497688
6937	NA	4.4999666
6938	NA	4.5
6939	NA	4.5
6941	NA	4.134483
6943	NA	4.1287136
6944	NA	4.1357174
6949	NA	4.4999995
6951	NA	4.460433
6952	NA	4.4604535
6953	NA	4.460871
6954	NA	4.4544816
6956	NA	4.4603963
6959	NA	4.011392
6960	NA	4.491811
6962	NA	2.5653331
6963	NA	2.9846737
6965	NA	3.92811
6967	NA	2.9867852
6972	NA	4.4165416
6973	NA	4.492856
6976	NA	4.474956
6977	NA	4.4895496
6984	NA	4.488201
6985	NA	4.493915
6986	NA	4.494604
6988	NA	4.499995
6989	NA	4.499933
6990	NA	4.5
6999	NA	4.4562263
7003	NA	3.9050117
7010	NA	3.8289175
7011	NA	3.9190822
7012	NA	3.6746619
7014	NA	3.923978
7015	NA	4.5
7017	NA	4.5
7023	NA	3.4715364
7024	NA	3.2876532
7029	NA	4.4884276
7030	NA	4.1887693
7031	NA	4.124387
7032	NA	4.3433876
7033	NA	4.343241
7034	NA	4.1900964
7036	NA	4.444311
7037	NA	4.4576354
7038	NA	4.4989853
7039	NA	4.4992795
7041	NA	4.1932883
7042	NA	4.1925917
7046	NA	4.393076
7047	NA	4.490702
7048	NA	4.4684753
7049	NA	4.4995084
7050	NA	4.4787965
7051	NA	4.4933877
7052	NA	4.4038806
7053	NA	4.4828453
7055	NA	4.499972
7057	NA	4.4701934
7059	NA	4.4621296
7062	NA	4.4779463
7065	NA	4.364134
7067	NA	4.4999995
7068	NA	4.3675704
7069	NA	4.442708
7071	NA	4.2364426
7072	NA	4.4427204
7073	NA	4.45292
7075	NA	4.5
7076	NA	4.4946413
7078	NA	4.0627007
7079	NA	4.221962
7080	NA	4.0021334
7089	NA	3.9933953
7091	NA	3.76239
7095	NA	3.9224188
7096	NA	4.2485514
7097	NA	4.086398
7098	NA	4.231303
7102	NA	4.4679065
7106	NA	4.5
7107	NA	3.9314387
7109	NA	4.4748244
7111	NA	4.3795314
7112	NA	4.4748244
7113	NA	4.5
7114	NA	4.469319
7115	NA	4.4537187
7117	NA	4.400351
7122	NA	4.4492407
7128	NA	4.3646035
7129	NA	4.4291635
7130	NA	4.452777
7131	NA	4.5
7132	NA	4.486131
7134	NA	4.4999347
7135	NA	4.497262
7136	NA	4.4999304
7137	NA	4.4973135
7140	NA	4.469797
7141	NA	4.499998
7142	NA	4.1601634
7146	NA	4.499767
7147	NA	4.4206095
7148	NA	4.423053
7149	NA	4.3288693
7151	NA	4.495304
7152	NA	4.420607
7154	NA	4.499473
7157	NA	4.5
7158	NA	4.499462
7159	NA	3.9937165
7160	NA	4.499483
7162	NA	4.4989085
7163	NA	4.4988675
7167	NA	4.42917
7168	NA	4.2733397
7169	NA	3.9155314
7170	NA	3.9341638
7171	NA	4.0797677
7172	NA	3.9143074
7173	NA	3.9835544
7174	NA	4.339684
7175	NA	4.435471
7176	NA	4.4708033
7177	NA	3.933363
7178	NA	3.4065547
7179	NA	4.456992
7180	NA	3.3121758
7181	NA	3.706754
7182	NA	4.499994
7183	NA	4.4841795
7184	NA	4.4996324
7187	NA	3.7264233
7188	NA	3.740165
7190	NA	3.7376616
7191	NA	3.8575892
7192	NA	3.7409136
7193	NA	4.5
7194	NA	4.4208794
7195	NA	4.105557
7197	NA	3.8582075
7198	NA	4.429316
7199	NA	4.429511
7201	NA	4.429511
7202	NA	4.4391665
7203	NA	4.496045
7206	NA	4.4902678
7207	NA	4.481418
7212	NA	4.4821563
7215	NA	4.496035
7216	NA	4.367263
7220	NA	4.48656
7223	NA	4.4997764
7225	NA	4.4931154
7227	NA	4.29493
7231	NA	4.3116164
7232	NA	4.3423767
7233	NA	4.4924307
7236	NA	4.5
7238	NA	4.416875
7243	NA	4.4168844
7244	NA	4.466056
7245	NA	4.5
7247	NA	4.49807
7248	NA	4.4046097
7249	NA	4.328947
7250	NA	4.299928
7251	NA	4.4413314
7253	NA	4.3289456
7254	NA	4.3289413
7255	NA	4.124291
7256	NA	4.4991784
7257	NA	4.499992
7258	NA	4.4553413
7259	NA	4.49873
7260	NA	3.4404848
7261	NA	3.036591
7263	NA	4.235885
7264	NA	3.4537673
7265	NA	3.4429822
7266	NA	4.485579
7272	NA	4.3946843
7273	NA	4.428033
7275	NA	4.4966187
7278	NA	4.499476
7279	NA	4.491725
7282	NA	4.487431
7283	NA	4.4928694
7284	NA	4.499997
7285	NA	4.5
7286	NA	4.5
7288	NA	4.4972467
7289	NA	3.913588
7290	NA	3.933259
7295	NA	4.105734
7296	NA	4.489718
7297	NA	2.2169597
7299	NA	2.48955
7301	NA	3.1102948
7303	NA	3.977296
7305	NA	4.4996524
7307	NA	4.49999
7308	NA	4.443427
7310	NA	4.110834
7312	NA	4.275954
7317	NA	4.4988937
7318	NA	4.494715
7321	NA	4.3917956
7323	NA	4.3917937
7324	NA	4.485385
7325	NA	4.499588
7326	NA	4.444159
7327	NA	4.5
7328	NA	2.8265026
7329	NA	4.4689226
7330	NA	2.8712783
7331	NA	4.4431553
7333	NA	4.368293
7336	NA	4.498587
7337	NA	4.2453885
7338	NA	4.4999905
7339	NA	4.499973
7341	NA	3.3670318
7342	NA	3.3657205
7345	NA	3.3674572
7348	NA	4.499983
7351	NA	3.7614365
7354	NA	4.4196258
7355	NA	4.4153495
7357	NA	4.4757776
7360	NA	4.499755
7361	NA	4.275587
7366	NA	4.4220524
7369	NA	4.499999
7373	NA	4.227125
7376	NA	4.300796
7377	NA	4.411489
7378	NA	4.3635592
7379	NA	4.461422
7380	NA	4.0951667
7382	NA	3.5255287
7384	NA	4.425068
7385	NA	4.269259
7387	NA	4.292298
7393	NA	4.383522
7395	NA	4.174444
7396	NA	3.8760016
7400	NA	4.1580167
7401	NA	4.0266395
7403	NA	4.453815
7405	NA	4.499137
7406	NA	4.4996295
7407	NA	4.4997683
7408	NA	4.240642
7409	NA	4.2402425
7412	NA	4.2429504
7413	NA	4.4997315
7415	NA	4.4970107
7421	NA	4.4382176
7424	NA	4.4999123
7425	NA	4.4422617
7426	NA	4.4937587
7429	NA	4.4660764
7430	NA	4.408098
7431	NA	4.494904
7433	NA	4.1611814
7435	NA	4.5
7436	NA	4.4988675
7439	NA	4.488745
7440	NA	4.1016536
7442	NA	4.195656
7443	NA	4.5
7447	NA	4.485794
7449	NA	4.481832
7450	NA	4.4684854
7453	NA	4.481149
7456	NA	4.497793
7458	NA	4.4931245
7460	NA	4.4569883
7463	NA	4.417326
7465	NA	4.417214
7467	NA	4.499576
7469	NA	4.499999
7473	NA	4.2596526
7478	NA	4.006595
7480	NA	4.4650617
7482	NA	4.308321
7484	NA	3.7142463
7488	NA	4.491406
7489	NA	4.4987535
7490	NA	4.3198485
7494	NA	4.280908
7495	NA	4.5
7498	NA	4.4975123
7500	NA	4.3638325
7502	NA	4.382834
7510	NA	4.250442
7512	NA	4.006436
7513	NA	4.2149425
7514	NA	4.250622
7515	NA	4.4921746
7517	NA	4.4945464
7518	NA	4.4992867
7519	NA	4.4202156
