pair_ID	entailment_judgment	relatedness_score
3113	NEUTRAL	3.66017471448
3115	ENTAILMENT	4.06524334996
3116	NEUTRAL	3.06384538799
3117	NEUTRAL	3.79954327466
3118	ENTAILMENT	4.48471127005
3119	ENTAILMENT	4.28973507964
3120	ENTAILMENT	4.65490984049
3124	ENTAILMENT	4.31308499556
3125	NEUTRAL	3.88012727759
3127	ENTAILMENT	4.54902047979
3128	NEUTRAL	3.47496004214
3131	NEUTRAL	3.47933412317
3133	NEUTRAL	3.52212436626
3135	NEUTRAL	3.5539140174
3136	ENTAILMENT	4.19491258735
3137	NEUTRAL	3.90647232019
3138	ENTAILMENT	4.26912547891
3139	ENTAILMENT	4.85456597515
3141	NEUTRAL	3.06768510691
3142	NEUTRAL	3.1336102545
3144	NEUTRAL	2.62523611543
3145	NEUTRAL	2.93833383597
3146	NEUTRAL	3.37366430153
3147	NEUTRAL	3.70441115674
3148	NEUTRAL	3.59911099571
3149	NEUTRAL	3.93496533924
3151	NEUTRAL	3.40073018075
3152	NEUTRAL	3.78208984486
3154	NEUTRAL	3.39590949704
3155	NEUTRAL	3.64339340841
3159	ENTAILMENT	4.2793136044
3160	NEUTRAL	4.02507705555
3163	ENTAILMENT	4.08350186297
3167	NEUTRAL	3.71017851617
3168	NEUTRAL	3.7620014987
3169	ENTAILMENT	4.86352516221
3171	ENTAILMENT	4.09577928471
3172	NEUTRAL	3.28122507429
3173	NEUTRAL	3.22103104143
3175	NEUTRAL	3.93923080539
3176	ENTAILMENT	4.21509970619
3177	NEUTRAL	3.65091809963
3178	ENTAILMENT	4.1063713096
3179	ENTAILMENT	4.14020223999
3180	NEUTRAL	3.4557346068
3183	NEUTRAL	3.95284005092
3184	ENTAILMENT	4.29692714644
3185	ENTAILMENT	4.34923788633
3189	NEUTRAL	2.22991745533
3190	NEUTRAL	2.07664133692
3191	NEUTRAL	3.19011083483
3193	NEUTRAL	3.30625386993
3194	ENTAILMENT	4.56191855417
3195	ENTAILMENT	4.33728639457
3196	ENTAILMENT	4.22168697159
3197	ENTAILMENT	4.24667803693
3198	ENTAILMENT	4.36292042759
3199	NEUTRAL	3.60965665642
3204	NEUTRAL	3.94472603712
3205	ENTAILMENT	4.75556109338
3206	NEUTRAL	4.03556338741
3207	ENTAILMENT	4.47010408094
3209	ENTAILMENT	4.62728405194
3210	NEUTRAL	3.88159676046
3211	ENTAILMENT	4.66295205695
3212	NEUTRAL	3.88230580925
3215	ENTAILMENT	4.33828147365
3216	NEUTRAL	3.24675268952
3219	NEUTRAL	2.85718181866
3220	ENTAILMENT	4.210306189
3225	ENTAILMENT	4.12288454621
3226	NEUTRAL	3.08293808098
3229	ENTAILMENT	4.04675928528
3231	ENTAILMENT	4.2837820145
3233	NEUTRAL	3.90158001681
3234	NEUTRAL	3.09387978073
3235	NEUTRAL	3.33406336691
3236	NEUTRAL	3.46850517968
3237	NEUTRAL	3.39448742666
3239	ENTAILMENT	4.70898651146
3240	ENTAILMENT	4.47110137376
3241	NEUTRAL	3.90763632843
3244	NEUTRAL	1.23836547425
3245	ENTAILMENT	4.15140109824
3246	NEUTRAL	3.80686598303
3247	ENTAILMENT	4.23525420522
3249	NEUTRAL	3.63492350212
3251	ENTAILMENT	4.38140549219
3259	ENTAILMENT	4.63683865529
3263	ENTAILMENT	4.36451944942
3266	NEUTRAL	4.0323268274
3267	NEUTRAL	3.62804966642
3268	ENTAILMENT	4.37477415784
3269	ENTAILMENT	4.42830897848
3270	NEUTRAL	4.00054562376
3276	ENTAILMENT	4.54235051316
3279	NEUTRAL	3.73770672461
3282	NEUTRAL	3.36673107457
3284	NEUTRAL	3.59989094982
3289	NEUTRAL	3.72507888898
3290	NEUTRAL	2.71988998337
3293	NEUTRAL	2.36838894779
3295	ENTAILMENT	4.58827150552
3296	NEUTRAL	3.88056489884
3297	ENTAILMENT	4.25053513527
3300	NEUTRAL	3.636170973
3301	NEUTRAL	3.5620478589
3302	ENTAILMENT	4.4094435173
3305	ENTAILMENT	4.55870909
3306	ENTAILMENT	4.23797032783
3307	NEUTRAL	3.64993542251
3308	NEUTRAL	4.03814366845
3309	ENTAILMENT	4.28825372669
3310	NEUTRAL	3.1111416938
3312	NEUTRAL	2.8851591666
3315	ENTAILMENT	4.29115687809
3317	ENTAILMENT	4.37159886648
3318	ENTAILMENT	4.21841064229
3320	ENTAILMENT	4.12801460239
3323	ENTAILMENT	4.13254829568
3326	ENTAILMENT	4.49138829588
3328	ENTAILMENT	4.70934953611
3331	NEUTRAL	2.84369156884
3333	NEUTRAL	2.26571240069
3334	NEUTRAL	3.73599773975
3335	NEUTRAL	3.94083598649
3337	ENTAILMENT	4.75151952494
3341	NEUTRAL	2.65095098403
3343	NEUTRAL	2.88236826222
3348	ENTAILMENT	4.69500157053
3350	ENTAILMENT	4.48415950843
3352	NEUTRAL	3.27616911297
3354	ENTAILMENT	4.693460224
3355	NEUTRAL	3.46652390553
3360	NEUTRAL	3.98518187263
3365	NEUTRAL	3.45783167439
3377	ENTAILMENT	4.24814227683
3379	NEUTRAL	2.12959033947
3380	NEUTRAL	2.51866556701
3381	NEUTRAL	2.37033797005
3383	NEUTRAL	3.2048949847
3387	ENTAILMENT	4.28852820439
3388	NEUTRAL	3.92254336856
3390	ENTAILMENT	4.71407539265
3391	NEUTRAL	3.66568553667
3392	ENTAILMENT	4.45563166426
3393	ENTAILMENT	4.2487733672
3394	ENTAILMENT	4.23822294156
3399	NEUTRAL	3.1828550046
3401	NEUTRAL	3.64085027005
3402	ENTAILMENT	4.44021450197
3403	ENTAILMENT	4.41234085346
3404	ENTAILMENT	4.20249495817
3406	ENTAILMENT	4.11236908455
3408	ENTAILMENT	4.43602664146
3409	ENTAILMENT	4.14511811369
3410	ENTAILMENT	4.74129040579
3415	NEUTRAL	3.39270631127
3417	NEUTRAL	3.36700025374
3419	NEUTRAL	2.72614213808
3421	NEUTRAL	2.82572810069
3423	NEUTRAL	3.60959152784
3430	NEUTRAL	2.50282203574
3431	NEUTRAL	2.91505940439
3434	ENTAILMENT	4.32246121054
3439	NEUTRAL	4.03846180728
3441	ENTAILMENT	4.42015419808
3442	NEUTRAL	3.79192029036
3445	NEUTRAL	3.75876879218
3446	NEUTRAL	3.3217755407
3447	NEUTRAL	3.21912137231
3449	NEUTRAL	3.8928330831
3450	NEUTRAL	3.68215464139
3455	ENTAILMENT	4.0998309299
3456	NEUTRAL	3.98153647011
3457	ENTAILMENT	4.35074921659
3458	NEUTRAL	3.44157257488
3463	NEUTRAL	3.78175243178
3464	NEUTRAL	3.95538332304
3466	NEUTRAL	3.02243464619
3469	NEUTRAL	3.88441063487
3470	NEUTRAL	1.0
3473	ENTAILMENT	4.06371806665
3474	NEUTRAL	2.06533324291
3475	NEUTRAL	2.16257882922
3476	NEUTRAL	3.01178629733
3477	NEUTRAL	1.36147395947
3478	NEUTRAL	1.93703749128
3481	ENTAILMENT	4.14965721088
3482	NEUTRAL	3.553423459
3483	NEUTRAL	3.91413270586
3489	NEUTRAL	3.86406741444
3490	NEUTRAL	3.76778634453
3493	ENTAILMENT	4.63170918236
3497	ENTAILMENT	4.30509503633
3498	NEUTRAL	3.48847360592
3499	NEUTRAL	3.20246843063
3502	NEUTRAL	4.01812100788
3506	ENTAILMENT	4.83258155625
3509	NEUTRAL	3.45326250189
3513	ENTAILMENT	4.64435247784
3515	NEUTRAL	3.70084738401
3519	ENTAILMENT	4.23263152089
3520	NEUTRAL	1.9291821253
3521	ENTAILMENT	4.13438479317
3522	ENTAILMENT	4.90435339538
3523	NEUTRAL	3.86963895796
3524	ENTAILMENT	4.13597913529
3525	ENTAILMENT	4.55085957022
3526	NEUTRAL	3.51423104828
3527	NEUTRAL	3.47339932632
3531	NEUTRAL	3.48849478972
3532	ENTAILMENT	4.61257722758
3535	ENTAILMENT	4.14899634556
3540	NEUTRAL	3.78715493871
3545	NEUTRAL	2.58285831962
3550	NEUTRAL	2.91430539891
3551	NEUTRAL	2.5232503917
3553	ENTAILMENT	4.38798702939
3555	ENTAILMENT	4.36904314911
3557	NEUTRAL	3.92155611912
3558	NEUTRAL	4.03418895737
3559	NEUTRAL	3.34212651229
3560	NEUTRAL	3.66654455237
3562	NEUTRAL	3.72930500098
3563	ENTAILMENT	4.47636104314
3564	ENTAILMENT	4.20862424406
3570	ENTAILMENT	4.17323444984
3573	NEUTRAL	3.23609646108
3575	ENTAILMENT	4.52562203284
3578	ENTAILMENT	4.11770009649
3581	NEUTRAL	3.4266293758
3583	NEUTRAL	3.52394887904
3585	NEUTRAL	3.57698910054
3587	NEUTRAL	3.4826582803
3588	NEUTRAL	3.58122704515
3590	ENTAILMENT	4.55636413063
3591	NEUTRAL	3.47766315231
3593	ENTAILMENT	4.44997453362
3594	NEUTRAL	2.01026096529
3595	ENTAILMENT	4.58903576672
3596	ENTAILMENT	4.05106606121
3597	ENTAILMENT	4.53375945039
3599	ENTAILMENT	4.0818518092
3600	NEUTRAL	3.98079954666
3601	ENTAILMENT	4.15532328106
3604	ENTAILMENT	4.58924962455
3605	NEUTRAL	3.89278237493
3606	ENTAILMENT	4.1574935852
3608	ENTAILMENT	4.44474265762
3609	NEUTRAL	4.02949612088
3610	NEUTRAL	2.17755191891
3612	NEUTRAL	3.1451999627
3613	NEUTRAL	2.08645011887
3615	ENTAILMENT	4.5513709709
3616	NEUTRAL	3.88136471122
3617	ENTAILMENT	4.23445903898
3619	ENTAILMENT	4.09848418698
3621	ENTAILMENT	4.29134425964
3622	NEUTRAL	3.928646092
3628	ENTAILMENT	4.10852733655
3631	NEUTRAL	3.5183072575
3632	NEUTRAL	3.75154495546
3634	ENTAILMENT	4.09142348698
3636	NEUTRAL	3.58349232952
3637	ENTAILMENT	4.54824380706
3641	NEUTRAL	3.5677496926
3642	NEUTRAL	2.62177559401
3644	ENTAILMENT	4.6078769823
3645	NEUTRAL	3.87535629177
3648	NEUTRAL	3.96352250984
3652	NEUTRAL	3.60154786374
3654	NEUTRAL	2.40296259246
3655	NEUTRAL	2.8493364575
3656	NEUTRAL	3.21409490884
3659	ENTAILMENT	4.04620587638
3660	NEUTRAL	3.30997786462
3662	NEUTRAL	2.29109105049
3663	NEUTRAL	2.41678427149
3664	NEUTRAL	1.93650664993
3665	NEUTRAL	2.29715640399
3667	NEUTRAL	3.99785871953
3671	NEUTRAL	2.34439801235
3674	NEUTRAL	3.19796710344
3675	NEUTRAL	2.6174878293
3676	NEUTRAL	3.26183504338
3677	ENTAILMENT	4.70283564372
3678	NEUTRAL	2.9351554413
3679	ENTAILMENT	4.8156034582
3681	ENTAILMENT	4.04994020893
3683	NEUTRAL	3.190770257
3688	ENTAILMENT	4.48815330775
3698	ENTAILMENT	4.97035403001
3700	NEUTRAL	3.91322380674
3704	NEUTRAL	2.50252029076
3706	NEUTRAL	3.01119948787
3714	NEUTRAL	3.95666330156
3715	NEUTRAL	3.26652714961
3716	ENTAILMENT	4.44548535568
3717	NEUTRAL	3.85414441301
3722	ENTAILMENT	4.36112542475
3723	ENTAILMENT	4.63474877677
3724	NEUTRAL	3.60857693734
3726	NEUTRAL	3.3182875072
3729	ENTAILMENT	4.28212473233
3730	NEUTRAL	3.64807840121
3731	ENTAILMENT	4.60861629571
3732	ENTAILMENT	4.1032841113
3734	NEUTRAL	3.46727326442
3735	NEUTRAL	3.49341481465
3738	NEUTRAL	3.45297163057
3741	NEUTRAL	3.90893587019
3744	NEUTRAL	3.36466774807
3745	ENTAILMENT	4.27659447709
3749	ENTAILMENT	4.1533731066
3754	ENTAILMENT	4.19914279745
3757	NEUTRAL	3.56739141446
3760	ENTAILMENT	4.14642465481
3763	ENTAILMENT	4.35759698701
3764	NEUTRAL	3.74432748679
3768	ENTAILMENT	4.58590988777
3769	NEUTRAL	4.03368330313
3771	ENTAILMENT	4.65329232885
3772	ENTAILMENT	4.49234663845
3773	ENTAILMENT	4.57665884362
3775	NEUTRAL	3.75502086588
3778	NEUTRAL	2.37482180628
3782	ENTAILMENT	4.20019943036
3786	NEUTRAL	3.06937426649
3787	NEUTRAL	1.64937340445
3791	ENTAILMENT	4.21457765367
3792	ENTAILMENT	4.54238487661
3793	ENTAILMENT	4.06899977756
3794	ENTAILMENT	4.33635664808
3796	NEUTRAL	3.77374984732
3798	ENTAILMENT	4.36439709176
3802	NEUTRAL	3.85752023196
3806	NEUTRAL	3.664877414
3808	NEUTRAL	3.08599718273
3810	NEUTRAL	3.17125097818
3811	NEUTRAL	3.13708147887
3813	NEUTRAL	3.66424312213
3815	ENTAILMENT	4.72490505786
3816	ENTAILMENT	4.15589378123
3817	ENTAILMENT	4.2988596304
3818	NEUTRAL	3.6466537214
3819	NEUTRAL	3.96746055154
3822	NEUTRAL	3.7917190427
3824	NEUTRAL	3.05517972014
3829	NEUTRAL	4.01900636008
3830	NEUTRAL	3.64087448582
3832	ENTAILMENT	4.80669064862
3833	NEUTRAL	3.48107592731
3835	ENTAILMENT	4.48018124839
3837	ENTAILMENT	4.07123654677
3841	NEUTRAL	3.30500411556
3842	ENTAILMENT	4.2018246899
3843	ENTAILMENT	4.27578327324
3848	ENTAILMENT	4.32946095355
3849	NEUTRAL	3.42443711046
3850	NEUTRAL	3.7183426739
3851	NEUTRAL	3.27467665832
3854	ENTAILMENT	4.35887171812
3858	ENTAILMENT	4.23805385178
3859	NEUTRAL	3.17249285043
3863	NEUTRAL	2.45137483339
3865	ENTAILMENT	4.07189367933
3867	ENTAILMENT	4.76081389695
3875	NEUTRAL	2.47142596356
3876	ENTAILMENT	4.32702648686
3877	NEUTRAL	2.8019861038
3878	ENTAILMENT	4.66309846785
3879	NEUTRAL	3.87190927385
3881	NEUTRAL	3.75032561505
3888	NEUTRAL	2.52408181204
3889	NEUTRAL	2.15428162748
3890	NEUTRAL	2.15042568162
3891	NEUTRAL	1.80737025716
3894	ENTAILMENT	4.75525917389
3896	ENTAILMENT	4.64081368545
3900	ENTAILMENT	4.48204367187
3902	ENTAILMENT	4.14382913159
3906	NEUTRAL	1.99991571852
3907	NEUTRAL	3.83375852669
3911	ENTAILMENT	4.18651070508
3913	ENTAILMENT	4.07740189768
3916	NEUTRAL	2.48362577836
3918	NEUTRAL	3.21738642934
3919	NEUTRAL	3.1662190749
3923	NEUTRAL	4.00041056633
3925	NEUTRAL	3.27250413986
3926	NEUTRAL	3.76553923883
3927	NEUTRAL	2.95943326942
3928	NEUTRAL	2.71990685294
3931	NEUTRAL	2.61613058455
3932	NEUTRAL	3.20777073978
3933	NEUTRAL	3.14070045376
3937	NEUTRAL	3.66789481543
3944	ENTAILMENT	4.1464890105
3945	ENTAILMENT	4.24918021934
3946	NEUTRAL	3.94539751827
3950	NEUTRAL	3.97500944594
3952	ENTAILMENT	4.63653935506
3953	NEUTRAL	3.78654696444
3954	ENTAILMENT	4.65124858347
3959	NEUTRAL	2.36721488692
3960	NEUTRAL	3.97240474367
3962	NEUTRAL	3.87304998869
3963	ENTAILMENT	4.50018847406
3964	NEUTRAL	3.75358096129
3965	ENTAILMENT	4.25322967505
3966	NEUTRAL	3.59164621773
3967	NEUTRAL	3.49028883315
3968	NEUTRAL	3.11949360886
3969	NEUTRAL	3.15754703457
3971	NEUTRAL	3.08849971877
3974	NEUTRAL	3.29770088806
3975	NEUTRAL	2.78694654996
3977	NEUTRAL	2.04059787241
3978	NEUTRAL	3.65415399151
3979	NEUTRAL	3.4912554147
3981	ENTAILMENT	4.7514861071
3983	ENTAILMENT	4.33794639303
3988	NEUTRAL	2.63172040113
3991	NEUTRAL	3.79797832422
3997	NEUTRAL	2.33113885303
4000	NEUTRAL	3.03269043763
4003	NEUTRAL	3.84542307854
4005	ENTAILMENT	4.27682933352
4008	NEUTRAL	4.03973289315
4009	NEUTRAL	3.75066761742
4010	ENTAILMENT	4.30926020393
4016	NEUTRAL	3.60122345156
4018	ENTAILMENT	4.1905710824
4019	NEUTRAL	3.84317939571
4022	ENTAILMENT	4.28918255695
4023	ENTAILMENT	4.25594148348
4024	ENTAILMENT	4.74814991246
4025	ENTAILMENT	4.52896832285
4026	ENTAILMENT	4.13299785432
4027	ENTAILMENT	4.21248316396
4029	ENTAILMENT	4.2974213459
4030	NEUTRAL	3.73681442903
4032	NEUTRAL	3.36767488073
4035	NEUTRAL	3.99851036519
4039	NEUTRAL	3.72951814567
4042	NEUTRAL	2.52313725384
4044	NEUTRAL	2.51176376238
4048	NEUTRAL	2.81809146358
4051	NEUTRAL	3.3558573447
4052	NEUTRAL	2.36584306969
4053	ENTAILMENT	4.23560819502
4055	NEUTRAL	3.65108226155
4057	NEUTRAL	3.49664914863
4059	NEUTRAL	3.36764776315
4064	ENTAILMENT	4.38004810688
4070	NEUTRAL	3.13752426883
4073	NEUTRAL	3.41735582854
4075	NEUTRAL	3.71563515765
4077	ENTAILMENT	4.12386562107
4078	ENTAILMENT	4.069386946
4080	ENTAILMENT	4.1134313571
4081	NEUTRAL	4.01574391598
4082	ENTAILMENT	4.58109364423
4089	ENTAILMENT	4.62549725445
4091	NEUTRAL	2.61624787053
4092	NEUTRAL	2.85637531939
4093	NEUTRAL	2.88792763257
4095	NEUTRAL	2.61161627514
4096	NEUTRAL	2.96417432386
4097	NEUTRAL	3.99617001614
4098	ENTAILMENT	4.56771995233
4099	ENTAILMENT	4.54136184604
4101	NEUTRAL	3.6203310801
4103	NEUTRAL	3.2079199886
4104	ENTAILMENT	4.0787775259
4106	ENTAILMENT	4.66144372555
4107	ENTAILMENT	4.34235720074
4110	NEUTRAL	3.59725374526
4111	NEUTRAL	2.98659435283
4116	NEUTRAL	3.984925436
4121	NEUTRAL	3.06432453145
4122	NEUTRAL	3.43545102671
4124	NEUTRAL	3.39502431855
4128	NEUTRAL	4.02695897418
4129	NEUTRAL	3.42969256324
4130	ENTAILMENT	4.23122058849
4131	NEUTRAL	2.89475240851
4138	ENTAILMENT	4.65498749875
4139	NEUTRAL	3.76931187803
4143	NEUTRAL	3.31352263898
4144	NEUTRAL	3.5382050229
4150	NEUTRAL	3.22512557158
4151	NEUTRAL	2.8672224374
4153	NEUTRAL	3.74113597354
4158	NEUTRAL	2.40334375832
4159	NEUTRAL	1.99084344045
4160	NEUTRAL	2.84195271273
4161	NEUTRAL	2.3799656082
4166	ENTAILMENT	4.08388678359
4167	NEUTRAL	3.89741465814
4169	NEUTRAL	3.72139324287
4170	NEUTRAL	3.99694885294
4171	ENTAILMENT	4.11427069166
4172	ENTAILMENT	4.11999182868
4175	NEUTRAL	3.45861843026
4177	NEUTRAL	2.51178350107
4180	NEUTRAL	3.2160752374
4182	ENTAILMENT	4.07724031346
4184	NEUTRAL	3.50222107008
4186	NEUTRAL	3.22541018366
4188	NEUTRAL	2.5798131024
4189	NEUTRAL	2.70680926214
4190	NEUTRAL	1.64840291496
4192	ENTAILMENT	4.47496778949
4198	NEUTRAL	1.92503240794
4200	NEUTRAL	2.30714059827
4201	ENTAILMENT	4.35832398436
4203	NEUTRAL	3.8866180428
4204	NEUTRAL	4.0121101732
4206	NEUTRAL	3.47862721371
4208	NEUTRAL	3.28423982527
4210	ENTAILMENT	4.67854333262
4211	NEUTRAL	4.03425896503
4215	NEUTRAL	2.45255222522
4217	NEUTRAL	1.99497807306
4218	NEUTRAL	2.73358018623
4222	NEUTRAL	4.01395170194
4224	NEUTRAL	1.13862781648
4225	NEUTRAL	2.48468516797
4226	NEUTRAL	1.68139154223
4227	NEUTRAL	2.72680284991
4229	ENTAILMENT	4.12178887628
4230	ENTAILMENT	4.34836917465
4233	NEUTRAL	2.39807186418
4234	NEUTRAL	3.10305546973
4237	ENTAILMENT	4.64995211849
4240	NEUTRAL	3.79101532028
4241	NEUTRAL	2.75251377543
4243	NEUTRAL	2.14513499194
4245	NEUTRAL	2.39569067908
4249	ENTAILMENT	4.1311584972
4250	ENTAILMENT	4.4493393679
4255	NEUTRAL	3.44165775134
4256	ENTAILMENT	4.65447122776
4258	NEUTRAL	4.00655456957
4261	NEUTRAL	2.77034484925
4262	NEUTRAL	1.97898256205
4263	NEUTRAL	2.58892161727
4264	NEUTRAL	1.71494715996
4268	ENTAILMENT	4.28729903634
4270	NEUTRAL	3.4814378648
4271	NEUTRAL	3.62440821185
4273	NEUTRAL	3.58729928156
4276	NEUTRAL	3.81730522405
4278	NEUTRAL	3.85993262234
4281	NEUTRAL	3.54672926563
4285	NEUTRAL	4.01683776044
4286	ENTAILMENT	4.16487279321
4292	ENTAILMENT	4.07670419741
4293	NEUTRAL	3.94835669687
4294	NEUTRAL	3.95177132669
4296	NEUTRAL	3.98007390781
4297	ENTAILMENT	4.32594819469
4298	NEUTRAL	3.16347308487
4300	NEUTRAL	2.90480817796
4302	NEUTRAL	3.84597234229
4303	NEUTRAL	3.66169965576
4309	NEUTRAL	1.47328924078
4310	NEUTRAL	1.86655223992
4311	ENTAILMENT	4.08518286298
4313	ENTAILMENT	4.10874444197
4314	ENTAILMENT	4.22471716976
4317	NEUTRAL	2.8463679049
4319	NEUTRAL	3.10949093821
4324	ENTAILMENT	4.22570778935
4326	NEUTRAL	2.29586572335
4327	ENTAILMENT	4.12430583113
4331	NEUTRAL	3.88278277177
4332	ENTAILMENT	5.0
4333	NEUTRAL	3.82798361506
4334	ENTAILMENT	4.29173428538
4337	NEUTRAL	2.58810132235
4343	NEUTRAL	3.59259469327
4345	NEUTRAL	3.85604461741
4352	ENTAILMENT	4.14522912264
4353	NEUTRAL	3.69112249484
4355	NEUTRAL	1.0
4356	NEUTRAL	1.0
4358	NEUTRAL	1.0
4362	NEUTRAL	3.98381545914
4366	NEUTRAL	2.71718054558
4367	NEUTRAL	1.28158119838
4368	NEUTRAL	2.50677357681
4372	ENTAILMENT	4.2740678668
4373	ENTAILMENT	5.0
4374	NEUTRAL	3.69774706874
4375	NEUTRAL	2.8648944214
4380	ENTAILMENT	4.27345384562
4383	NEUTRAL	3.61543494271
4384	ENTAILMENT	4.72882271007
4389	ENTAILMENT	4.6640157264
4391	NEUTRAL	3.30416557217
4397	NEUTRAL	3.48667769021
4399	NEUTRAL	3.82019728871
4400	ENTAILMENT	4.61812242114
4402	ENTAILMENT	4.75994692055
4403	ENTAILMENT	4.41589376741
4404	ENTAILMENT	4.63835107455
4405	NEUTRAL	3.85714588045
4406	ENTAILMENT	4.80905735084
4409	ENTAILMENT	4.16703852599
4413	NEUTRAL	3.61821769574
4415	NEUTRAL	3.64158479459
4416	ENTAILMENT	4.85147715133
4419	ENTAILMENT	4.15877903108
4420	NEUTRAL	2.0380101018
4421	NEUTRAL	1.67117781861
4422	NEUTRAL	2.61467571457
4423	NEUTRAL	2.00451969165
4424	NEUTRAL	1.89898434063
4425	NEUTRAL	2.85260852255
4427	ENTAILMENT	4.33672463707
4428	ENTAILMENT	4.27134244564
4430	NEUTRAL	3.50233704841
4433	NEUTRAL	3.66571936614
4434	NEUTRAL	3.50404195091
4435	NEUTRAL	3.55142134464
4436	ENTAILMENT	4.20566546586
4437	ENTAILMENT	4.19432015414
4438	NEUTRAL	1.39937217756
4441	NEUTRAL	1.0
4444	NEUTRAL	2.80296365361
4448	NEUTRAL	2.28870207972
4449	NEUTRAL	2.37972990659
4450	NEUTRAL	1.54712486139
4451	NEUTRAL	2.55950824238
4452	ENTAILMENT	4.73868302845
4453	NEUTRAL	4.00868987203
4455	ENTAILMENT	4.45711006537
4456	NEUTRAL	3.83575390245
4459	ENTAILMENT	4.17146835537
4460	ENTAILMENT	5.0
4461	ENTAILMENT	4.23371099534
4462	NEUTRAL	3.8699549118
4463	ENTAILMENT	4.23666578156
4465	NEUTRAL	3.93728990748
4466	NEUTRAL	2.53023814838
4467	NEUTRAL	2.96032565336
4470	ENTAILMENT	4.471019195
4474	NEUTRAL	1.92375260024
4475	NEUTRAL	1.54048312467
4476	NEUTRAL	1.96102143695
4478	NEUTRAL	1.11873877861
4479	NEUTRAL	3.39375525104
4480	NEUTRAL	3.94341204981
4482	ENTAILMENT	4.07896217975
4483	NEUTRAL	1.76063302531
4484	NEUTRAL	1.12482817577
4485	NEUTRAL	1.0
4488	NEUTRAL	3.78860497792
4489	NEUTRAL	3.88130959611
4491	NEUTRAL	4.03730279452
4493	NEUTRAL	2.95985907883
4494	NEUTRAL	4.00894116228
4495	NEUTRAL	3.2464788915
4496	NEUTRAL	3.79328777191
4499	ENTAILMENT	4.64174466091
4500	ENTAILMENT	4.49244407819
4502	NEUTRAL	3.02364818877
4504	NEUTRAL	2.88928828131
4506	NEUTRAL	2.72614106574
4508	ENTAILMENT	4.61173572251
4510	ENTAILMENT	4.69123588185
4512	NEUTRAL	1.82773594085
4518	NEUTRAL	3.54233119455
4521	NEUTRAL	3.63612202337
4527	NEUTRAL	3.40772414542
4528	NEUTRAL	3.7908335252
4530	NEUTRAL	2.61633225816
4531	NEUTRAL	2.06070108831
4532	NEUTRAL	2.64812214368
4533	NEUTRAL	1.90500497783
4535	ENTAILMENT	4.51808673374
4536	ENTAILMENT	4.49509390611
4537	NEUTRAL	3.97869220079
4538	NEUTRAL	3.85977264651
4539	NEUTRAL	3.10521608575
4542	NEUTRAL	3.02313785771
4543	NEUTRAL	3.01126874606
4547	NEUTRAL	3.48079480745
4548	ENTAILMENT	4.41843977951
4550	ENTAILMENT	4.23533070087
4552	ENTAILMENT	4.37490698824
4554	ENTAILMENT	4.51028760915
4555	ENTAILMENT	4.43291160752
4557	NEUTRAL	2.99699946931
4560	NEUTRAL	3.87843579485
4561	NEUTRAL	3.85016550637
4563	NEUTRAL	3.68244186919
4566	NEUTRAL	3.6210905168
4568	ENTAILMENT	4.162811824
4571	ENTAILMENT	4.27173585161
4572	NEUTRAL	3.59623963232
4575	NEUTRAL	2.14681155767
4576	NEUTRAL	1.98376535208
4577	NEUTRAL	2.30183139961
4578	NEUTRAL	2.15881247022
4582	NEUTRAL	3.85928878698
4584	NEUTRAL	3.57166405748
4586	ENTAILMENT	4.78853704264
4587	ENTAILMENT	4.05433554196
4589	NEUTRAL	3.40090823972
4591	ENTAILMENT	4.26230736685
4592	NEUTRAL	3.77616003357
4593	NEUTRAL	1.8855690069
4594	NEUTRAL	1.30376540013
4598	ENTAILMENT	4.76714203553
4599	NEUTRAL	3.46066619229
4600	NEUTRAL	3.78647541743
4602	NEUTRAL	3.58466268153
4603	NEUTRAL	3.4528429939
4604	ENTAILMENT	4.43787757702
4607	ENTAILMENT	4.95401405891
4608	NEUTRAL	3.72702540045
4609	ENTAILMENT	4.57266314031
4613	ENTAILMENT	4.32236459585
4618	ENTAILMENT	4.07392619318
4620	NEUTRAL	3.68043509345
4621	ENTAILMENT	4.18691156395
4622	ENTAILMENT	4.07824001154
4623	NEUTRAL	3.78430814192
4624	ENTAILMENT	4.21575188416
4625	ENTAILMENT	4.49747612198
4627	NEUTRAL	3.43145738853
4628	ENTAILMENT	4.28661189616
4629	NEUTRAL	1.0
4631	NEUTRAL	1.32821479503
4639	NEUTRAL	2.1487216548
4640	NEUTRAL	2.75688793029
4641	NEUTRAL	2.30578541579
4642	NEUTRAL	3.17088660466
4645	ENTAILMENT	4.11993664234
4647	ENTAILMENT	4.47379355958
4649	NEUTRAL	3.87375674106
4654	ENTAILMENT	4.36641351626
4655	ENTAILMENT	4.04541574528
4657	NEUTRAL	1.14371812211
4658	NEUTRAL	1.3427750974
4667	NEUTRAL	3.74343692415
4670	ENTAILMENT	4.32129579838
4672	ENTAILMENT	4.65818880355
4675	NEUTRAL	3.95758000602
4676	ENTAILMENT	4.29648245358
4677	NEUTRAL	3.65916022622
4678	NEUTRAL	3.74115350425
4682	ENTAILMENT	4.12672525005
4684	NEUTRAL	4.04011871417
4690	ENTAILMENT	4.26118292867
4691	ENTAILMENT	4.10041113913
4692	NEUTRAL	3.65021329462
4693	NEUTRAL	3.46697418515
4694	NEUTRAL	2.63979164182
